Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Raised,Next Raised
2024-05-20,66278.7421875,71483.5625,66086.171875,71448.1953125,43850655717,20,5,2024,7.800174241430358,66395.87220982143,64029.47369791667,5052.323102678565,7418.72161458333,2366.3985119047647,70136.53125,69122.3359375,67929.5625,68526.1015625,69265.9453125,1,0
2024-05-21,71443.0625,71946.4609375,69191.125,70136.53125,46932005990,21,5,2024,-1.8358253231772315,67622.12109375,64494.44583333333,2514.41015625,5642.085416666669,3127.6752604166686,69122.3359375,67929.5625,68526.1015625,69265.9453125,68518.09375,0,0
2024-05-22,70135.3203125,70623.6953125,68977.6953125,69122.3359375,32802561717,22,5,2024,-1.446030042296964,68029.95591517857,64946.94713541667,1092.3800223214348,4175.388802083333,3083.008779761898,67929.5625,68526.1015625,69265.9453125,68518.09375,69394.5546875,0,0
2024-05-23,69121.3046875,70041.2734375,66356.953125,67929.5625,41895680979,23,5,2024,-1.7255976976508713,68415.38169642857,65396.38854166667,-485.8191964285652,2533.173958333333,3018.993154761898,68526.1015625,69265.9453125,68518.09375,69394.5546875,68296.21875,0,1
2024-05-24,67928.1328125,69220.296875,66622.671875,68526.1015625,29197308153,24,5,2024,0.8781729788116976,68625.98549107143,65761.46458333333,-99.88392857143481,2764.6369791666657,2864.5209077381005,69265.9453125,68518.09375,69394.5546875,68296.21875,67578.09375,1,1
2024-05-25,68526.921875,69579.3203125,68515.8203125,69265.9453125,15473071741,25,5,2024,1.0796524727518797,68958.1484375,66326.34244791667,307.796875,2939.6028645833285,2631.8059895833285,68518.09375,69394.5546875,68296.21875,67578.09375,68364.9921875,1,0
2024-05-26,69264.2890625,69506.2265625,68183.890625,68518.09375,15628433737,26,5,2024,-1.0796814497022966,69278.109375,66841.30130208333,-760.015625,1676.7924479166686,2436.8080729166686,69394.5546875,68296.21875,67578.09375,68364.9921875,67491.4140625,0,1
2024-05-27,68512.1796875,70597.8828125,68232.5,69394.5546875,25870990717,27,5,2024,1.2791671360530277,68984.73214285714,67371.0453125,409.82254464285506,2023.5093749999942,1613.6868303571391,68296.21875,67578.09375,68364.9921875,67491.4140625,67706.9375,1,0
2024-05-28,69392.1953125,69514.640625,67227.15625,68296.21875,32722265965,28,5,2024,-1.5827408107827234,68721.83035714286,67730.69661458333,-425.61160714285506,565.5221354166715,991.1337425595266,67578.09375,68364.9921875,67491.4140625,67706.9375,67751.6015625,0,0
2024-05-29,68296.3515625,68852.4609375,67101.4921875,67578.09375,26707072906,29,5,2024,-1.051485738366742,68501.22433035714,68132.38359375,-923.1305803571449,-554.2898437499971,368.84073660714785,68364.9921875,67491.4140625,67706.9375,67751.6015625,68804.78125,0,1
2024-05-30,67576.0859375,69500.5390625,67118.078125,68364.9921875,29509712534,30,5,2024,1.1644282841286824,68563.42857142857,68272.21692708334,-198.4363839285652,92.77526041665988,291.21164434522507,67491.4140625,67706.9375,67751.6015625,68804.78125,70567.765625,1,0
2024-05-31,68362.515625,68999.5625,66633.421875,67491.4140625,27387283769,31,5,2024,-1.2778150001159894,68415.61607142857,68422.87239583333,-924.2020089285652,-931.4583333333285,-7.256324404763291,67706.9375,67751.6015625,68804.78125,70567.765625,71082.8203125,0,1
2024-06-01,67489.609375,67839.765625,67386.1953125,67706.9375,11641495604,1,6,2024,0.31933460054698326,68192.90066964286,68466.54322916667,-485.96316964285506,-759.6057291666657,-273.64255952381063,67751.6015625,68804.78125,70567.765625,71082.8203125,70757.1640625,1,1
2024-06-02,67710.2734375,68409.1640625,67315.5234375,67751.6015625,17110588415,2,6,2024,0.06596674454519835,68083.40178571429,68520.59635416667,-331.8002232142899,-768.9947916666715,-437.19456845238165,68804.78125,70567.765625,71082.8203125,70757.1640625,69342.5859375,1,1
2024-06-03,67753.8984375,70230.8203125,67589.8359375,68804.78125,32401285324,3,6,2024,1.5544720172089965,67999.1484375,68689.02395833333,805.6328125,115.7572916666686,-689.8755208333314,70567.765625,71082.8203125,70757.1640625,69342.5859375,69305.7734375,1,1
2024-06-04,68804.5703125,71047.40625,68564.640625,70567.765625,33149696545,4,6,2024,2.5622992224831664,68323.65513392857,68630.32864583333,2244.110491071435,1937.4369791666686,-306.6735119047662,71082.8203125,70757.1640625,69342.5859375,69305.7734375,69647.9921875,1,1
2024-06-05,70568.3515625,71735.4140625,70390.7109375,71082.8203125,32810771409,5,6,2024,0.7298724608017615,68824.33035714286,68693.41458333333,2258.489955357145,2389.4057291666686,130.91577380952367,70757.1640625,69342.5859375,69305.7734375,69647.9921875,69512.28125,1,0
2024-06-06,71082.84375,71625.734375,70119.125,70757.1640625,25223152007,6,6,2024,-0.4581363662391591,69166.06919642857,68802.403125,1591.0948660714348,1954.760937500003,363.6660714285681,69342.5859375,69305.7734375,69647.9921875,69512.28125,67332.03125,0,0
2024-06-07,70759.1875,71907.8515625,68507.2578125,69342.5859375,36188381096,7,6,2024,-1.999201273457618,69430.52232142857,68896.6046875,-87.93638392856519,445.9812499999971,533.9176339285623,69305.7734375,69647.9921875,69512.28125,67332.03125,68241.1875,0,0
2024-06-08,69324.1796875,69533.3203125,69210.7421875,69305.7734375,14262185861,8,6,2024,-0.05308786729295578,69658.92745535714,68948.5828125,-353.15401785714494,357.1906250000029,710.3446428571478,69647.9921875,69512.28125,67332.03125,68241.1875,66756.3984375,0,1
2024-06-09,69297.4921875,69817.5234375,69160.84375,69647.9921875,13534028500,9,6,2024,0.49378101278765296,69929.84040178571,68974.05260416666,-281.8482142857101,673.9395833333401,955.7877976190503,69512.28125,67332.03125,68241.1875,66756.3984375,66011.09375,1,0
2024-06-10,69644.3125,70146.0703125,69232.421875,69512.28125,20597699541,10,6,2024,-0.194852619921404,70030.91183035714,69040.33177083333,-518.6305803571449,471.9494791666657,990.5800595238106,67332.03125,68241.1875,66756.3984375,66011.09375,66191.0,0,0
2024-06-11,69508.078125,69549.4140625,66123.6015625,67332.03125,37116136345,11,6,2024,-3.136496113771259,69568.6640625,68902.83020833334,-2236.6328125,-1570.7989583333401,665.8338541666599,68241.1875,66756.3984375,66011.09375,66191.0,66639.046875,0,1
2024-06-12,67321.375,69977.890625,66902.453125,68241.1875,34497940694,12,6,2024,1.3502581655740586,69162.71651785714,68899.16145833333,-921.5290178571449,-657.9739583333285,263.55505952381645,66756.3984375,66011.09375,66191.0,66639.046875,66490.296875,1,0
2024-06-13,68243.1015625,68365.78125,66304.5625,66756.3984375,28955204146,13,6,2024,-2.1757960505889518,68591.17857142857,68844.38177083334,-1834.7801339285652,-2087.983333333337,-253.20319940477202,66011.09375,66191.0,66639.046875,66490.296875,65140.74609375,0,0
2024-06-14,66747.5703125,67294.6484375,65056.89453125,66011.09375,27403884779,14,6,2024,-1.1164543099157487,68115.25111607143,68687.45520833334,-2104.157366071435,-2676.36145833334,-572.2040922619053,66191.0,66639.046875,66490.296875,65140.74609375,64960.296875,0,1
2024-06-15,66006.7421875,66402.1875,65871.7734375,66191.0,14121265576,15,6,2024,0.27253941690672523,67670.28348214286,68600.7609375,-1479.283482142855,-2409.760937500003,-930.4774553571478,66639.046875,66490.296875,65140.74609375,64960.296875,64828.65625,1,1
2024-06-16,66189.359375,66894.84375,66018.25,66639.046875,13281140541,16,6,2024,0.6768999939568809,67240.43415178571,68529.56822916666,-601.3872767857101,-1890.5213541666599,-1289.1340773809497,66490.296875,65140.74609375,64960.296875,64828.65625,64096.19921875,1,0
2024-06-17,66636.515625,67188.3203125,65094.96484375,66490.296875,30006354476,17,6,2024,-0.22321747830370553,66808.72209821429,68445.48125,-318.4252232142899,-1955.184374999997,-1636.7591517857072,65140.74609375,64960.296875,64828.65625,64096.19921875,64252.578125,0,0
2024-06-18,66490.9765625,66556.703125,64066.95703125,65140.74609375,39481285950,18,6,2024,-2.029695827328193,66495.68136160714,68201.21223958333,-1354.935267857145,-3060.4661458333285,-1705.5308779761835,64960.296875,64828.65625,64096.19921875,64252.578125,63180.796875,0,0
2024-06-19,65146.66015625,65695.3515625,64693.30078125,64960.296875,21103423504,19,6,2024,-0.27701435671353414,66026.98270089286,67827.38098958334,-1066.685825892855,-2867.08411458334,-1800.398288690485,64828.65625,64096.19921875,64252.578125,63180.796875,60277.4140625,0,0
2024-06-20,64960.296875,66438.9609375,64547.84765625,64828.65625,25641109124,20,6,2024,-0.202647819256907,65751.59095982143,67410.43671875,-922.9347098214348,-2581.780468750003,-1658.845758928568,64096.19921875,64252.578125,63180.796875,60277.4140625,61804.640625,0,0
2024-06-21,64837.98828125,65007.546875,63378.89453125,64096.19921875,26188171739,21,6,2024,-1.1298352821403679,65478.03459821428,66966.37239583333,-1381.8353794642826,-2870.1731770833285,-1488.337797619046,64252.578125,63180.796875,60277.4140625,61804.640625,60811.27734375,0,1
2024-06-22,64113.86328125,64475.46875,63929.7578125,64252.578125,9858198793,22,6,2024,0.24397531859308152,65201.1171875,66627.03854166667,-948.5390625,-2374.4604166666686,-1425.9213541666686,63180.796875,60277.4140625,61804.640625,60811.27734375,61604.80078125,1,0
2024-06-23,64248.96484375,64491.703125,63180.796875,63180.796875,11170471802,23,6,2024,-1.668075089399379,64707.08147321428,66218.70677083333,-1526.2845982142826,-3037.9098958333343,-1511.6252976190517,60277.4140625,61804.640625,60811.27734375,61604.80078125,60320.13671875,0,0
2024-06-24,63173.3515625,63292.52734375,58601.69921875,60277.4140625,43152133651,24,6,2024,-4.595356431233677,63819.52678571428,65594.0015625,-3542.1127232142826,-5316.587499999994,-1774.4747767857116,61804.640625,60811.27734375,61604.80078125,60320.13671875,60887.37890625,0,1
2024-06-25,60266.28125,62258.26171875,60239.75,61804.640625,29201215431,25,6,2024,2.5336630415439876,63342.94029017857,65080.158854166664,-1538.2996651785725,-3275.5182291666642,-1737.2185639880918,60811.27734375,61604.80078125,60320.13671875,60887.37890625,62678.29296875,1,0
2024-06-26,61789.67578125,62434.13671875,60695.1875,60811.27734375,22506003064,26,6,2024,-1.6072632592061153,62750.22321428572,64645.44192708333,-1938.9458705357174,-3834.1645833333314,-1895.218712797614,61604.80078125,60320.13671875,60887.37890625,62678.29296875,62851.98046875,0,1
2024-06-27,60811.2265625,62293.86328125,60585.33203125,61604.80078125,21231745045,27,6,2024,1.3048951973404943,62289.67243303572,64203.01614583333,-684.8716517857174,-2598.2153645833314,-1913.343712797614,60320.13671875,60887.37890625,62678.29296875,62851.98046875,62029.015625,1,0
2024-06-28,61612.8046875,62126.09765625,59985.40234375,60320.13671875,24952866877,28,6,2024,-2.0853310881755127,61750.23493303572,63773.93203125,-1430.0982142857174,-3453.7953124999985,-2023.6970982142811,60887.37890625,62678.29296875,62851.98046875,62029.015625,60173.921875,0,1
2024-06-29,60319.875,61097.62109375,60300.96484375,60887.37890625,12652903396,29,6,2024,0.9403861104374522,61269.4921875,63432.35104166667,-382.11328125,-2544.9721354166686,-2162.8588541666686,62678.29296875,62851.98046875,62029.015625,60173.921875,56977.703125,1,1
2024-06-30,60888.4453125,62892.828125,60632.94921875,62678.29296875,17333226409,30,6,2024,2.9413551620566913,61197.70591517857,63198.170572916664,1480.5870535714275,-519.8776041666642,-2000.4646577380918,62851.98046875,62029.015625,60173.921875,56977.703125,56662.375,1,1
2024-07-01,62673.60546875,63777.2265625,62495.51171875,62851.98046875,25468379421,1,7,2024,0.2771094932125795,61565.50111607143,62945.699479166666,1286.4793526785725,-93.7190104166657,-1380.1983630952382,62029.015625,60173.921875,56977.703125,56662.375,58303.5390625,1,0
2024-07-02,62844.41015625,63203.359375,61752.74609375,62029.015625,20151616992,2,7,2024,-1.3093697885290578,61597.5546875,62648.28072916667,431.4609375,-619.2651041666686,-1050.7260416666686,60173.921875,56977.703125,56662.375,58303.5390625,55849.109375,0,0
2024-07-03,62034.33203125,62187.703125,59419.38671875,60173.921875,29756701685,3,7,2024,-2.990687070088416,61506.50390625,62317.15911458333,-1332.58203125,-2143.23723958333,-810.6552083333299,56977.703125,56662.375,58303.5390625,55849.109375,56705.09765625,0,0
2024-07-04,60147.13671875,60399.67578125,56777.8046875,56977.703125,41149609230,4,7,2024,-5.311634426354228,60845.489955357145,61784.98619791667,-3867.786830357145,-4807.283072916667,-939.4962425595222,56662.375,58303.5390625,55849.109375,56705.09765625,58009.2265625,0,0
2024-07-05,57022.80859375,57497.15234375,53717.375,56662.375,55417544033,5,7,2024,-0.5534237213954074,60322.95256696428,61240.56744791667,-3660.5775669642826,-4578.19244791667,-917.6148809523875,58303.5390625,55849.109375,56705.09765625,58009.2265625,57742.49609375,0,1
2024-07-06,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577,6,7,2024,2.896391234041995,59953.83258928572,60854.39010416667,-1650.2935267857174,-2550.8510416666686,-900.5575148809512,55849.109375,56705.09765625,58009.2265625,57742.49609375,57344.9140625,1,0
2024-07-07,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505,7,7,2024,-4.20974391429122,58978.23493303572,60294.158854166664,-3129.1255580357174,-4445.049479166664,-1315.9239211309468,56705.09765625,58009.2265625,57742.49609375,57344.9140625,57899.46484375,0,1
2024-07-08,55849.57421875,58131.3359375,54321.01953125,56705.09765625,39766159899,8,7,2024,1.5326802715911692,58100.10881696428,59862.445572916666,-1395.0111607142826,-3157.3479166666657,-1762.336755952383,58009.2265625,57742.49609375,57344.9140625,57899.46484375,59231.953125,1,1
2024-07-09,56704.59765625,58239.1953125,56316.875,58009.2265625,27849512607,9,7,2024,2.299844211812685,57525.853236607145,59711.233072916664,483.37332589285506,-1702.0065104166642,-2185.3798363095193,57742.49609375,57344.9140625,57899.46484375,59231.953125,60787.79296875,1,0
2024-07-10,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,10,7,2024,-0.4598069730556098,57178.50669642857,59440.4234375,563.9893973214275,-1697.9273437500015,-2261.916741071429,57344.9140625,57899.46484375,59231.953125,60787.79296875,64870.15234375,0,0
2024-07-11,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,11,7,2024,-0.6885432015347748,57230.96540178572,59209.33255208333,113.9486607142826,-1864.4184895833314,-1978.367150297614,57899.46484375,59231.953125,60787.79296875,64870.15234375,65097.1484375,0,1
2024-07-12,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,12,7,2024,0.9670444019596935,57407.69252232143,58962.31015625,491.77232142857247,-1062.8453125000015,-1554.617633928574,59231.953125,60787.79296875,64870.15234375,65097.1484375,64118.79296875,1,1
2024-07-13,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,13,7,2024,2.3013827240820017,57540.32310267857,58889.76458333333,1691.6300223214275,342.18854166667006,-1349.4414806547575,60787.79296875,64870.15234375,65097.1484375,64118.79296875,63974.06640625,1,1
2024-07-14,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,14,7,2024,2.6266900915231206,58245.849330357145,58883.12552083333,2541.943638392855,1904.6674479166686,-637.2761904761865,64870.15234375,65097.1484375,64118.79296875,63974.06640625,66710.15625,1,1
2024-07-15,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,15,7,2024,6.715755212726138,59412.28571428572,59029.24947916667,5457.866629464283,5840.902864583331,383.0362351190488,65097.1484375,64118.79296875,63974.06640625,66710.15625,67163.6484375,1,1
2024-07-16,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,16,7,2024,0.3499237870556282,60424.845982142855,59178.92734375,4672.302455357145,5918.2210937499985,1245.9186383928536,64118.79296875,63974.06640625,66710.15625,67163.6484375,68154.5234375,1,0
2024-07-17,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,17,7,2024,-1.502916014346345,61335.74553571428,59318.245833333334,2783.0474330357174,4800.547135416666,2017.4997023809483,63974.06640625,66710.15625,67163.6484375,68154.5234375,67585.25,0,0
2024-07-18,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,18,7,2024,-0.22571629283560934,62282.767299107145,59571.58880208333,1691.299107142855,4402.47760416667,2711.178497023815,66710.15625,67163.6484375,68154.5234375,67585.25,65927.671875,0,1
2024-07-19,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,19,7,2024,4.2768734230136385,63541.4375,60220.41901041667,3168.71875,6489.73723958333,3321.01848958333,67163.6484375,68154.5234375,67585.25,65927.671875,65372.1328125,1,1
2024-07-20,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,20,7,2024,0.6797948213470129,64674.536830357145,60920.50390625,2489.111607142855,6243.14453125,3754.032924107145,68154.5234375,67585.25,65927.671875,65372.1328125,65777.2265625,1,1
2024-07-21,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,21,7,2024,1.4753144342986024,65726.92689732143,61577.23619791667,2427.596540178565,6577.287239583333,4149.690699404768,67585.25,65927.671875,65372.1328125,65777.2265625,67912.0625,1,0
2024-07-22,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,22,7,2024,-0.835268752223095,66114.79799107143,62359.64557291667,1470.4520089285652,5225.60442708333,3755.1524181547647,65927.671875,65372.1328125,65777.2265625,67912.0625,67813.3359375,0,0
2024-07-23,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,23,7,2024,-2.452573786440093,66233.44419642857,62974.48385416667,-305.7723214285652,2953.1880208333314,3258.9603422618966,65372.1328125,65777.2265625,67912.0625,67813.3359375,68255.8671875,0,0
2024-07-24,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,24,7,2024,-0.8426492953570563,66412.49274553571,63465.34427083333,-1040.3599330357101,1906.7885416666686,2947.1484747023787,65777.2265625,67912.0625,67813.3359375,68255.8671875,66819.9140625,0,1
2024-07-25,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,25,7,2024,0.619673448871394,66670.08705357143,64000.99296875,-892.8604910714348,1776.233593750003,2669.0940848214377,67912.0625,67813.3359375,68255.8671875,66819.9140625,66201.015625,1,1
2024-07-26,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,26,7,2024,3.2455548053117234,66841.78794642857,64705.46953125,1070.2745535714348,3206.592968750003,2136.318415178568,67813.3359375,68255.8671875,66819.9140625,66201.015625,64619.25,1,0
2024-07-27,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,27,7,2024,-0.14537411892032726,66934.60044642857,65366.394270833334,878.7354910714348,2446.9416666666657,1568.206175595231,68255.8671875,66819.9140625,66201.015625,64619.25,65357.5,0,1
2024-07-28,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,28,7,2024,0.6525726007755361,66949.078125,65967.98854166667,1306.7890625,2287.8786458333343,981.0895833333343,66819.9140625,66201.015625,64619.25,65357.5,61415.06640625,1,0
2024-07-29,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,29,7,2024,-2.1037797689324123,66839.74441964286,66370.12994791666,-19.830357142855064,449.7841145833372,469.6144717261923,66201.015625,64619.25,65357.5,61415.06640625,60680.09375,0,0
2024-07-30,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,30,7,2024,-0.9262185475442442,66878.79352678571,66458.85416666667,-677.7779017857101,-257.8385416666715,419.9393601190386,64619.25,65357.5,61415.06640625,60680.09375,58116.9765625,0,0
2024-07-31,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,31,7,2024,-2.3893373992326827,66771.23883928571,66426.99427083334,-2151.98883928571,-1807.7442708333401,344.24456845237,65357.5,61415.06640625,60680.09375,58116.9765625,53991.45703125,0,1
2024-08-01,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,1,8,2024,1.1424614182306447,66711.27790178571,66509.57473958333,-1353.7779017857101,-1152.0747395833314,201.70316220237873,61415.06640625,60680.09375,58116.9765625,53991.45703125,56034.31640625,1,0
2024-08-02,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,2,8,2024,-6.032105869640059,65783.13560267857,66338.97473958334,-4368.069196428565,-4923.90833333334,-555.8391369047749,60680.09375,58116.9765625,53991.45703125,56034.31640625,55027.4609375,0,0
2024-08-03,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,3,8,2024,-1.1967302150066583,64764.10100446428,65936.97057291666,-4084.0072544642826,-5256.87682291666,-1172.8695684523773,58116.9765625,53991.45703125,56034.31640625,55027.4609375,61710.13671875,0,0
2024-08-04,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,4,8,2024,-4.223983565450573,63315.68805803572,65333.859114583334,-5198.711495535717,-7216.882552083334,-2018.171056547617,53991.45703125,56034.31640625,55027.4609375,61710.13671875,60880.11328125,0,0
2024-08-05,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,5,8,2024,-7.098647891315101,61483.05133928572,64389.6546875,-7491.594308035717,-10398.197656249999,-2906.603348214281,56034.31640625,55027.4609375,61710.13671875,60880.11328125,60945.8125,0,1
2024-08-06,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,6,8,2024,3.783671505322772,60030.665736607145,63619.592447916664,-3996.349330357145,-7585.276041666664,-3588.9267113095193,55027.4609375,61710.13671875,60880.11328125,60945.8125,58719.484375,1,0
2024-08-07,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,7,8,2024,-1.7968550940289485,58660.41015625,62892.91171875,-3632.94921875,-7865.4507812500015,-4232.5015625000015,61710.13671875,60880.11328125,60945.8125,58719.484375,59354.515625,0,1
2024-08-08,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,8,8,2024,12.144256099404904,58139.35825892857,62648.778645833336,3570.7784598214275,-938.6419270833358,-4509.420386904763,60880.11328125,60945.8125,58719.484375,59354.515625,60609.56640625,1,0
2024-08-09,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,9,8,2024,-1.3450358103773374,58062.93638392857,62322.304427083334,2817.1768973214275,-1442.1911458333343,-4259.368043154762,60945.8125,58719.484375,59354.515625,60609.56640625,58737.26953125,0,1
2024-08-10,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278,10,8,2024,0.1079157301276501,58100.896205357145,61857.88776041667,2844.916294642855,-912.0752604166701,-3756.991555059525,58719.484375,59354.515625,60609.56640625,58737.26953125,57560.09765625,1,0
2024-08-11,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812,11,8,2024,-3.6529632368097475,58186.96875,61251.63098958333,532.515625,-2532.146614583333,-3064.662239583333,59354.515625,60609.56640625,58737.26953125,57560.09765625,58894.10546875,0,1
2024-08-12,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,12,8,2024,1.0814659848586317,58953.11997767857,60658.20755208333,401.39564732142753,-1303.6919270833314,-1705.087574404759,60609.56640625,58737.26953125,57560.09765625,58894.10546875,59478.97265625,1,1
2024-08-13,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,13,8,2024,2.1144992390795814,59606.72712053572,60244.184375,1002.8392857142826,365.3820312500029,-637.4572544642797,58737.26953125,57560.09765625,58894.10546875,59478.97265625,58483.96484375,1,0
2024-08-14,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180,14,8,2024,-3.08911115194338,60136.69977678572,59746.601302083334,-1399.4302455357174,-1009.3317708333343,390.0984747023831,57560.09765625,58894.10546875,59478.97265625,58483.96484375,59493.453125,0,0
2024-08-15,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440,15,8,2024,-2.0041310813293967,59543.83705357143,59275.99114583333,-1983.7393973214275,-1715.89348958333,267.8459077380976,58894.10546875,59478.97265625,58483.96484375,59493.453125,59012.79296875,0,1
2024-08-16,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,16,8,2024,2.3175912946963972,59260.12165178572,58845.09817708333,-366.0161830357174,49.00729166666861,415.023474702386,59478.97265625,58483.96484375,59493.453125,59012.79296875,61175.19140625,1,1
2024-08-17,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,17,8,2024,0.993082725079053,59050.57310267857,58716.02526041667,428.39955357142753,762.9473958333328,334.5478422619053,58483.96484375,59493.453125,59012.79296875,61175.19140625,60381.9140625,1,0
2024-08-18,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837,18,8,2024,-1.6728732324455264,59016.927455357145,58569.61666666667,-532.9626116071449,-85.6518229166686,447.31078869047633,59493.453125,59012.79296875,61175.19140625,60381.9140625,64094.35546875,0,1
2024-08-19,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712,19,8,2024,1.726094125025579,59036.775669642855,58661.38177083333,456.67745535714494,832.0713541666701,375.3938988095251,59012.79296875,61175.19140625,60381.9140625,64094.35546875,64178.9921875,1,0
2024-08-20,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008,20,8,2024,-0.8079210921579816,58808.66517857143,58996.1375,204.12779017857247,16.65546875000291,-187.47232142856956,61175.19140625,60381.9140625,64094.35546875,64178.9921875,64333.54296875,0,1
2024-08-21,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072,21,8,2024,3.664287570061453,59156.939732142855,59338.8625,2018.251674107145,1836.328906249997,-181.92276785714785,60381.9140625,64094.35546875,64178.9921875,64333.54296875,62880.66015625,1,0
2024-08-22,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377,22,8,2024,-1.2967304646127387,59560.056361607145,59695.82604166667,821.8577008928551,686.0880208333328,-135.76968005952222,64094.35546875,64178.9921875,64333.54296875,62880.66015625,59504.1328125,0,1
2024-08-23,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233,23,8,2024,6.148267182135592,60302.94921875,59854.77395833333,3791.40625,4239.581510416669,448.1752604166686,64178.9921875,64333.54296875,62880.66015625,59504.1328125,59027.625,1,1
2024-08-24,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163,24,8,2024,0.13205019089592707,60974.380580357145,60074.69921875,3204.611607142855,4104.29296875,899.6813616071449,64333.54296875,62880.66015625,59504.1328125,59027.625,59388.1796875,1,1
2024-08-25,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555,25,8,2024,0.24081210374646833,61810.03459821428,60300.54791666667,2523.5083705357174,4032.99505208333,1509.4866815476125,62880.66015625,59504.1328125,59027.625,59388.1796875,59119.4765625,1,0
2024-08-26,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631,26,8,2024,-2.2583597070127692,62293.92131696428,60577.959635416664,586.7388392857174,2302.7005208333358,1715.9616815476184,59504.1328125,59027.625,59388.1796875,59119.4765625,58969.8984375,0,0
2024-08-27,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198,27,8,2024,-5.369739018896724,62364.11272321428,60587.93411458333,-2859.9799107142826,-1083.8013020833314,1776.1786086309512,59027.625,59388.1796875,59119.4765625,58969.8984375,57325.48828125,0,0
2024-08-28,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698,28,8,2024,-0.800797843742207,62057.31752232143,60482.471354166664,-3029.6925223214275,-1454.8463541666642,1574.8461681547633,59388.1796875,59119.4765625,58969.8984375,57325.48828125,59112.48046875,0,1
2024-08-29,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582,29,8,2024,0.6108236397788236,61915.35546875,60525.86536458333,-2527.17578125,-1137.6856770833328,1389.4901041666672,59119.4765625,58969.8984375,57325.48828125,59112.48046875,57431.0234375,1,0
2024-08-30,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405,30,8,2024,-0.4524521990973862,61204.658482142855,60629.823958333334,-2085.181919642855,-1510.3473958333343,574.8345238095208,58969.8984375,57325.48828125,59112.48046875,57431.0234375,57971.5390625,0,0
2024-08-31,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760,31,8,2024,-0.2530098940268344,60460.502232142855,60634.87682291667,-1490.603794642855,-1664.9783854166672,-174.3745907738121,57325.48828125,59112.48046875,57431.0234375,57971.5390625,56160.48828125,0,0
