Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2019-10-14,8320.83203125,8390.208984375,8284.130859375,8374.6865234375,15151387859,14,10,2019,0.6451222961466829,1,0,8395.000279017857,8309.7599609375,-20.313755580356883,64.92656250000073,85.24031808035761,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,0.0,1.0,0.0,0.0,1.0
2019-10-15,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,15220412632,15,10,2019,-2.0217757684260373,0,0,8391.65541294643,8303.860026041666,-186.28627232142935,-98.49088541666606,87.79538690476329,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,1.0,0.0,1.0,0.0,0.0
2019-10-16,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,16071646996,16,10,2019,-1.9236463643636514,0,1,8313.33921595982,8284.143391927084,-265.81236049107065,-236.61653645833394,29.19582403273671,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,0.0,1.0,0.0,1.0,0.0
2019-10-17,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,14313052244,17,10,2019,0.7006410585064904,1,0,8244.40171595982,8264.868001302084,-140.49058314732065,-160.95686848958394,-20.46628534226329,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,0.0,0.0,1.0,0.0,1.0
2019-10-18,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,15651592610,18,10,2019,-1.6128460830725944,0,1,8194.608956473214,8245.7490234375,-221.40143694196377,-272.54150390625,-51.140066964286234,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,1.0,0.0,0.0,1.0,0.0
2019-10-19,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,13797825640,19,10,2019,0.19255772919670733,1,1,8144.895368303572,8231.257096354168,-156.33482142857156,-242.69654947916752,-86.36172805059596,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,0.0,1.0,0.0,0.0,1.0
2019-10-20,7997.80712890625,8281.818359375,7949.439453125,8222.078125,15504249442,20,10,2019,2.9231496307097427,1,1,8130.762834821428,8235.962272135417,91.31529017857156,-13.884147135417152,-105.19943731398871,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,1.0,0.0,1.0,0.0,0.0
2019-10-21,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,15868748866,21,10,2019,0.2632251578733369,1,0,8112.053431919643,8252.999934895834,131.66727120535688,-9.279231770833576,-140.94650297619046,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,1.0,1.0,0.0,1.0,0.0
2019-10-22,8243.40234375,8296.6513671875,8074.462890625,8078.203125,16803377857,22,10,2019,-2.0078018662405217,0,0,8093.886858258928,8241.838606770832,-15.683733258928442,-163.63548177083248,-147.95174851190404,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,1.0,1.0,1.0,0.0,1.0
2019-10-23,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,21942878958,23,10,2019,-6.975948008239763,0,0,8017.764718191965,8194.231184895832,-503.0928431919647,-679.5593098958325,-176.4664667038678,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,0.0,1.0,1.0,1.0,0.0
2019-10-24,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,16268708849,24,10,2019,-0.2818899590176671,0,1,7930.5615234375,8120.74775390625,-437.07275390625,-627.2589843750002,-190.18623046875018,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,0.0,0.0,1.0,1.0,1.0
2019-10-25,7490.703125,8691.5400390625,7479.984375,8660.7001953125,28705065488,25,10,2019,15.576341830619223,1,1,8028.774762834822,8125.69619140625,631.9254324776784,535.0040039062496,-96.9214285714288,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,0.0,0.0,0.0,1.0,1.0
2019-10-26,8667.5771484375,10021.744140625,8662.6220703125,9244.97265625,44496255609,26,10,2019,6.74624969992299,1,1,8208.26220703125,8187.243912760417,1036.71044921875,1057.7287434895834,21.018294270833394,8660.7001953125,7493.48876953125,7514.671875,8078.203125,8243.720703125,1.0,0.0,0.0,0.0,1.0
2019-10-27,9241.70703125,9749.529296875,9112.5419921875,9551.71484375,32593129501,27,10,2019,3.317935043243514,1,0,8398.21030970982,8268.254524739583,1153.5045340401794,1283.4603190104172,129.9557849702378,9244.97265625,8660.7001953125,7493.48876953125,7514.671875,8078.203125,1.0,1.0,0.0,0.0,0.0
2019-10-28,9565.1015625,9805.1181640625,9256.1484375,9256.1484375,30948255332,28,10,2019,-3.0943805493041765,0,1,8542.842843191964,8330.59736328125,713.3055943080362,925.5510742187507,212.2454799107145,9551.71484375,9244.97265625,8660.7001953125,7493.48876953125,7514.671875,1.0,1.0,1.0,0.0,0.0
2019-10-29,9248.4404296875,9516.1806640625,9232.6484375,9427.6875,28426779937,29,10,2019,1.8532445072405368,1,0,8735.62632533482,8400.797428385416,692.0611746651794,1026.8900716145836,334.8288969494042,9256.1484375,9551.71484375,9244.97265625,8660.7001953125,7493.48876953125,0.0,1.0,1.0,1.0,0.0
2019-10-30,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,27706531577,30,10,2019,-2.354351875791383,0,0,8977.20556640625,8467.487923177083,228.52099609375,738.2386393229172,509.71764322916715,9427.6875,9256.1484375,9551.71484375,9244.97265625,8660.7001953125,1.0,0.0,1.0,1.0,1.0
2019-10-31,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,26583653947,31,10,2019,-0.0667150118005666,0,1,9220.93359375,8544.291796875,-21.3486328125,655.2931640624993,676.6417968749993,9205.7265625,9427.6875,9256.1484375,9551.71484375,9244.97265625,0.0,1.0,0.0,1.0,1.0
2019-11-01,9193.9921875,9275.6572265625,9132.0478515625,9261.1044921875,24324691031,1,11,2019,0.6687207250242189,1,1,9306.705636160714,8621.438020833333,-45.601143973213766,639.6664713541668,685.2676153273806,9199.5849609375,9205.7265625,9427.6875,9256.1484375,9551.71484375,0.0,0.0,1.0,0.0,1.0
2019-11-02,9259.783203125,9377.486328125,9249.587890625,9324.7177734375,21242676385,2,11,2019,0.6868865512063227,1,0,9318.09779575893,8711.538704427083,6.619977678570649,613.1790690104172,606.5590913318465,9261.1044921875,9199.5849609375,9205.7265625,9427.6875,9256.1484375,1.0,0.0,0.0,1.0,0.0
2019-11-03,9324.787109375,9379.806640625,9141.251953125,9235.3544921875,21132220847,3,11,2019,-0.9583483749455834,0,1,9272.90345982143,8794.65830078125,-37.54896763392935,440.69619140625036,478.2451590401797,9324.7177734375,9261.1044921875,9199.5849609375,9205.7265625,9427.6875,1.0,1.0,0.0,0.0,1.0
2019-11-04,9235.607421875,9505.0517578125,9191.4853515625,9412.6123046875,26170255634,4,11,2019,1.919339562438549,1,0,9295.255440848214,8874.02724609375,117.35686383928623,538.5850585937496,421.2281947544634,9235.3544921875,9324.7177734375,9261.1044921875,9199.5849609375,9205.7265625,0.0,1.0,1.0,0.0,0.0
2019-11-05,9413.0048828125,9457.41796875,9256.931640625,9342.52734375,26198609048,5,11,2019,-0.7445856545328811,0,1,9283.08970424107,8947.281022135418,59.43763950892935,395.2463216145825,335.80868210565313,9412.6123046875,9235.3544921875,9324.7177734375,9261.1044921875,9199.5849609375,1.0,0.0,1.0,1.0,0.0
2019-11-06,9340.8642578125,9423.2373046875,9305.9091796875,9360.8798828125,23133895765,6,11,2019,0.1964408386214478,1,0,9305.254464285714,9032.792805989584,55.625418526786234,328.08707682291606,272.4616582961298,9342.52734375,9412.6123046875,9235.3544921875,9324.7177734375,9261.1044921875,0.0,1.0,0.0,1.0,1.0
2019-11-07,9352.3935546875,9368.4765625,9202.353515625,9267.5615234375,22700383839,7,11,2019,-0.9968973060571096,0,0,9314.965401785714,9149.652115885418,-47.403878348213766,117.90940755208248,165.31328590029625,9360.8798828125,9342.52734375,9412.6123046875,9235.3544921875,9324.7177734375,1.0,0.0,1.0,0.0,1.0
2019-11-08,9265.3681640625,9272.759765625,8775.5341796875,8804.880859375,24333037836,8,11,2019,-4.992474696740768,0,1,9249.790597098214,9237.078255208333,-444.90973772321377,-432.19739583333285,12.712341889880918,9267.5615234375,9360.8798828125,9342.52734375,9412.6123046875,9235.3544921875,0.0,1.0,0.0,1.0,0.0
2019-11-09,8809.46875,8891.818359375,8793.1630859375,8813.58203125,17578630606,9,11,2019,0.09882214210468199,1,1,9176.771205357143,9247.270377604167,-363.1891741071431,-433.68834635416715,-70.49917224702403,8804.880859375,9267.5615234375,9360.8798828125,9342.52734375,9412.6123046875,0.0,0.0,1.0,0.0,1.0
2019-11-10,8812.4892578125,9103.826171875,8806.162109375,9055.5263671875,20587919881,10,11,2019,2.745130584586919,1,0,9151.081473214286,9234.640625,-95.55510602678623,-179.1142578125,-83.55915178571377,8813.58203125,8804.880859375,9267.5615234375,9360.8798828125,9342.52734375,1.0,0.0,0.0,1.0,0.0
2019-11-11,9056.91796875,9081.279296875,8700.6083984375,8757.7880859375,20265510765,11,11,2019,-3.2879179981060824,0,1,9057.53515625,9181.712174479168,-299.7470703125,-423.9240885416675,-124.17701822916752,9055.5263671875,8813.58203125,8804.880859375,9267.5615234375,9360.8798828125,1.0,1.0,0.0,0.0,1.0
2019-11-12,8759.751953125,8853.7685546875,8685.427734375,8815.662109375,20309769107,12,11,2019,0.6608292284490114,1,0,8982.26869419643,9152.346419270832,-166.60658482142935,-336.6843098958325,-170.07772507440313,8757.7880859375,9055.5263671875,8813.58203125,8804.880859375,9267.5615234375,0.0,1.0,1.0,0.0,0.0
2019-11-13,8812.033203125,8836.841796875,8761.6513671875,8808.2626953125,17545755405,13,11,2019,-0.0839348646839655,0,0,8903.32338169643,9111.051432291666,-95.06068638392935,-302.78873697916606,-207.7280505952367,8815.662109375,8757.7880859375,9055.5263671875,8813.58203125,8804.880859375,1.0,0.0,1.0,1.0,0.0
2019-11-14,8811.9365234375,8826.943359375,8692.5517578125,8708.0947265625,19084739975,14,11,2019,-1.1372046022572246,0,0,8823.39955357143,9077.8759765625,-115.30482700892935,-369.78125,-254.47642299107065,8808.2626953125,8815.662109375,8757.7880859375,9055.5263671875,8813.58203125,0.0,1.0,0.0,1.0,1.0
2019-11-15,8705.7080078125,8730.873046875,8484.84375,8491.9921875,21796856471,15,11,2019,-2.481628253345902,0,1,8778.701171875,9030.703125,-286.708984375,-538.7109375,-252.001953125,8708.0947265625,8808.2626953125,8815.662109375,8757.7880859375,9055.5263671875,0.0,0.0,1.0,0.0,1.0
2019-11-16,8491.166015625,8591.9970703125,8473.9736328125,8550.7607421875,16495389808,16,11,2019,0.6920467352055093,1,1,8741.1552734375,8983.346875,-190.39453125,-432.5861328124993,-242.19160156249927,8491.9921875,8708.0947265625,8808.2626953125,8815.662109375,8757.7880859375,0.0,0.0,0.0,1.0,0.0
2019-11-17,8549.470703125,8727.7890625,8500.9677734375,8577.9755859375,18668638897,17,11,2019,0.31827394743637605,1,0,8672.93373325893,8933.5640625,-94.95814732142935,-355.58847656249964,-260.6303292410703,8550.7607421875,8491.9921875,8708.0947265625,8808.2626953125,8815.662109375,1.0,0.0,0.0,0.0,1.0
2019-11-18,8573.98046875,8653.2802734375,8273.5732421875,8309.2861328125,21579470673,18,11,2019,-3.1323177646423006,0,0,8608.862025669643,8871.826171875,-299.5758928571431,-562.5400390625,-262.9641462053569,8577.9755859375,8550.7607421875,8491.9921875,8708.0947265625,8808.2626953125,1.0,1.0,0.0,0.0,0.0
2019-11-19,8305.134765625,8408.5166015625,8099.96337890625,8206.1455078125,21083613816,19,11,2019,-1.2412693864603863,0,0,8521.78822544643,8791.395052083333,-315.64271763392935,-585.2495442708332,-269.60682663690386,8309.2861328125,8577.9755859375,8550.7607421875,8491.9921875,8708.0947265625,0.0,1.0,1.0,0.0,0.0
2019-11-20,8203.61328125,8237.240234375,8010.51171875,8027.26806640625,20764300437,20,11,2019,-2.1797985575073398,0,0,8410.217564174107,8703.711100260416,-382.9494977678569,-676.4430338541661,-293.4935360863092,8206.1455078125,8309.2861328125,8577.9755859375,8550.7607421875,8491.9921875,0.0,0.0,1.0,1.0,0.0
2019-11-21,8023.64453125,8110.09814453125,7597.3818359375,7642.75,22514243371,21,11,2019,-4.790148568918983,0,0,8258.025460379464,8589.169108072916,-615.2754603794638,-946.4191080729161,-331.1436476934523,8027.26806640625,8206.1455078125,8309.2861328125,8577.9755859375,8550.7607421875,0.0,0.0,0.0,1.0,1.0
2019-11-22,7643.5693359375,7697.3828125,6936.70654296875,7296.57763671875,34242315785,22,11,2019,-4.529421520804034,0,1,8087.251953125,8457.770182291666,-790.67431640625,-1161.192545572916,-370.51822916666606,7642.75,8027.26806640625,8206.1455078125,8309.2861328125,8577.9755859375,0.0,0.0,0.0,0.0,1.0
2019-11-23,7296.16455078125,7442.2587890625,7151.41796875,7397.796875,21008924418,23,11,2019,1.3872152579023078,1,0,7922.542829241072,8363.964583333332,-524.7459542410716,-966.1677083333325,-441.4217540922609,7296.57763671875,7642.75,8027.26806640625,8206.1455078125,8309.2861328125,0.0,0.0,0.0,0.0,0.0
2019-11-24,7398.6337890625,7408.5771484375,7029.2890625,7047.9169921875,30433517289,24,11,2019,-4.729514593660699,0,1,7703.963030133928,8246.253580729166,-656.0460379464284,-1198.336588541666,-542.2905505952376,7397.796875,7296.57763671875,7642.75,8027.26806640625,8206.1455078125,1.0,0.0,0.0,0.0,0.0
2019-11-25,7039.97705078125,7319.85693359375,6617.1669921875,7146.1337890625,42685231262,25,11,2019,1.3935577984796277,1,1,7537.798409598215,8118.9607421875,-391.6646205357147,-972.8269531249998,-581.1623325892851,7047.9169921875,7397.796875,7296.57763671875,7642.75,8027.26806640625,0.0,1.0,0.0,0.0,0.0
2019-11-26,7145.1591796875,7320.23046875,7098.572265625,7218.37109375,21129505542,26,11,2019,1.0108585540066883,1,1,7396.687779017857,8016.332942708334,-178.31668526785688,-797.9618489583336,-619.6451636904767,7146.1337890625,7047.9169921875,7397.796875,7296.57763671875,7642.75,1.0,0.0,1.0,0.0,0.0
2019-11-27,7220.880859375,7619.693359375,6974.17431640625,7531.66357421875,23991412764,27,11,2019,4.340210227484875,1,0,7325.887137276785,7930.733040364584,205.77643694196468,-399.06946614583376,-604.8459030877984,7218.37109375,7146.1337890625,7047.9169921875,7397.796875,7296.57763671875,1.0,1.0,0.0,1.0,0.0
2019-11-28,7536.8203125,7730.07275390625,7454.12158203125,7463.10595703125,19050116751,28,11,2019,-0.9102586236349741,0,1,7300.223702566965,7841.055924479167,162.88225446428532,-377.9499674479166,-540.8322219122019,7531.66357421875,7218.37109375,7146.1337890625,7047.9169921875,7397.796875,1.0,1.0,1.0,0.0,1.0
2019-11-29,7466.72705078125,7781.1796875,7460.75634765625,7761.24365234375,19709695456,29,11,2019,3.9948206152910615,1,0,7366.604561941965,7777.93251953125,394.6390904017853,-16.688867187500364,-411.3279575892857,7463.10595703125,7531.66357421875,7218.37109375,7146.1337890625,7047.9169921875,0.0,1.0,1.0,1.0,0.0
2019-11-30,7764.05712890625,7836.10205078125,7515.849609375,7569.6298828125,17158194786,30,11,2019,-2.468853937775628,0,0,7391.152134486607,7716.44169921875,178.47774832589312,-146.81181640624982,-325.28956473214294,7761.24365234375,7463.10595703125,7531.66357421875,7218.37109375,7146.1337890625,1.0,0.0,1.0,1.0,1.0
2019-12-01,7571.6162109375,7571.6162109375,7291.341796875,7424.29248046875,18720708479,1,12,2019,-1.9200067188720915,0,0,7444.920061383928,7641.343815104166,-20.62758091517844,-217.05133463541642,-196.42375372023798,7569.6298828125,7761.24365234375,7463.10595703125,7531.66357421875,7218.37109375,0.0,1.0,0.0,1.0,1.0
2019-12-02,7424.0361328125,7474.81884765625,7233.3994140625,7321.98828125,17082040706,2,12,2019,-1.3779656376399996,0,0,7470.042131696428,7557.611328125,-148.05385044642844,-235.623046875,-87.56919642857156,7424.29248046875,7569.6298828125,7761.24365234375,7463.10595703125,7531.66357421875,0.0,0.0,1.0,0.0,1.0
2019-12-03,7323.9755859375,7418.85888671875,7229.35693359375,7320.1455078125,14797485769,3,12,2019,-0.025167664392733435,0,0,7484.581333705357,7491.668619791667,-164.43582589285688,-171.52311197916697,-7.087286086310087,7321.98828125,7424.29248046875,7569.6298828125,7761.24365234375,7463.10595703125,0.0,0.0,0.0,1.0,0.0
2019-12-04,7320.125,7539.78466796875,7170.9228515625,7252.03466796875,21664240918,4,12,2019,-0.930457458407874,0,1,7444.634347098215,7428.06123046875,-192.59967912946468,-176.02656250000018,16.573116629464494,7320.1455078125,7321.98828125,7424.29248046875,7569.6298828125,7761.24365234375,0.0,0.0,0.0,0.0,1.0
2019-12-05,7253.24169921875,7743.431640625,7232.6767578125,7448.3076171875,18816085231,5,12,2019,2.706453543109233,1,1,7442.520298549107,7389.4638671875,5.787318638393117,58.84375,53.05643136160688,7252.03466796875,7320.1455078125,7321.98828125,7424.29248046875,7569.6298828125,0.0,0.0,0.0,0.0,0.0
2019-12-06,7450.5615234375,7546.99658203125,7392.17529296875,7546.99658203125,18104466307,6,12,2019,1.3249850827323328,1,1,7411.91357421875,7383.080305989583,135.0830078125,163.9162760416666,28.833268229166606,7448.3076171875,7252.03466796875,7320.1455078125,7321.98828125,7424.29248046875,1.0,0.0,0.0,0.0,0.0
2019-12-07,7547.265625,7589.95166015625,7525.71142578125,7556.23779296875,15453520564,7,12,2019,0.12244885547587625,1,1,7410.000418526785,7400.390983072916,146.23737444196468,155.84680989583376,9.609435453869082,7546.99658203125,7448.3076171875,7252.03466796875,7320.1455078125,7321.98828125,1.0,1.0,0.0,0.0,0.0
2019-12-08,7551.3388671875,7634.6064453125,7476.09130859375,7564.34521484375,15409908086,8,12,2019,0.10729442478032425,1,0,7430.007952008928,7411.494205729166,134.33726283482156,152.85100911458358,18.513746279762017,7556.23779296875,7546.99658203125,7448.3076171875,7252.03466796875,7320.1455078125,1.0,1.0,1.0,0.0,0.0
2019-12-09,7561.79541015625,7618.091796875,7365.9853515625,7400.8994140625,17872021272,9,12,2019,-2.1607395767781146,0,0,7441.280970982143,7435.0263671875,-40.38155691964312,-34.126953125,6.254603794643117,7564.34521484375,7556.23779296875,7546.99658203125,7448.3076171875,7252.03466796875,1.0,1.0,1.0,1.0,0.0
2019-12-10,7397.13427734375,7424.02294921875,7246.0439453125,7278.11962890625,18249031195,10,12,2019,-1.658984648851669,0,0,7435.277273995535,7443.825423177083,-157.15764508928532,-165.7057942708334,-8.54814918154807,7400.8994140625,7564.34521484375,7556.23779296875,7546.99658203125,7448.3076171875,0.0,1.0,1.0,1.0,1.0
2019-12-11,7277.19775390625,7324.15625,7195.52734375,7217.42724609375,16350490689,11,12,2019,-0.8339019679128423,0,1,7430.333356584822,7443.7625,-212.90611049107156,-226.33525390624982,-13.42914341517826,7278.11962890625,7400.8994140625,7564.34521484375,7556.23779296875,7546.99658203125,0.0,0.0,1.0,1.0,1.0
2019-12-12,7216.73876953125,7266.6396484375,7164.7412109375,7243.13427734375,18927080224,12,12,2019,0.3561799845493985,1,1,7401.022879464285,7424.527213541666,-157.88860212053532,-181.39293619791624,-23.504334077380918,7217.42724609375,7278.11962890625,7400.8994140625,7564.34521484375,7556.23779296875,0.0,0.0,0.0,1.0,1.0
2019-12-13,7244.662109375,7293.560546875,7227.12255859375,7269.6845703125,17125736940,13,12,2019,0.3665580666065926,1,0,7361.406877790178,7411.632454427084,-91.72230747767844,-141.94788411458376,-50.225576636905316,7243.13427734375,7217.42724609375,7278.11962890625,7400.8994140625,7564.34521484375,1.0,0.0,0.0,0.0,1.0
2019-12-14,7268.90283203125,7308.83642578125,7097.208984375,7124.673828125,17137029730,14,12,2019,-1.994732244362929,0,1,7299.7548828125,7369.194466145834,-175.0810546875,-244.52063802083376,-69.43958333333376,7269.6845703125,7243.13427734375,7217.42724609375,7278.11962890625,7400.8994140625,1.0,1.0,0.0,0.0,0.0
2019-12-15,7124.23974609375,7181.07568359375,6924.3759765625,7152.3017578125,16881129804,15,12,2019,0.3877781685729609,1,0,7240.891531808035,7341.372591145833,-88.58977399553532,-189.0708333333332,-100.48105933779789,7124.673828125,7269.6845703125,7243.13427734375,7217.42724609375,7278.11962890625,0.0,1.0,1.0,0.0,0.0
2019-12-16,7153.6630859375,7171.1689453125,6903.6826171875,6932.48046875,20213265950,16,12,2019,-3.0734342104957735,0,0,7173.974539620535,7308.585123697917,-241.49407087053532,-376.10465494791697,-134.61058407738165,7152.3017578125,7124.673828125,7269.6845703125,7243.13427734375,7217.42724609375,1.0,0.0,1.0,1.0,0.0
2019-12-17,6931.3154296875,6964.0751953125,6587.97412109375,6640.51513671875,22363804217,17,12,2019,-4.211556503438585,0,1,7082.88818359375,7263.153580729167,-442.373046875,-622.6384440104166,-180.2653971354166,6932.48046875,7152.3017578125,7124.673828125,7269.6845703125,7243.13427734375,0.0,1.0,0.0,1.0,1.0
2019-12-18,6647.6982421875,7324.98486328125,6540.04931640625,7276.802734375,31836522778,18,12,2019,9.58190117115909,1,0,7091.370396205357,7260.2640625,185.43233816964312,16.538671874999636,-168.89366629464348,6640.51513671875,6932.48046875,7152.3017578125,7124.673828125,7269.6845703125,0.0,0.0,1.0,0.0,1.0
2019-12-19,7277.5908203125,7346.6025390625,7041.3818359375,7202.84423828125,25904604416,19,12,2019,-1.0163597776861044,0,1,7085.614676339285,7256.984700520833,117.22956194196468,-54.14046223958303,-171.3700241815477,7276.802734375,6640.51513671875,6932.48046875,7152.3017578125,7124.673828125,1.0,0.0,0.0,1.0,0.0
2019-12-20,7208.63671875,7257.921875,7086.1240234375,7218.81640625,22633815180,20,12,2019,0.22174806840695727,1,0,7078.347795758928,7241.685286458333,140.46861049107156,-22.868880208333394,-163.33749069940495,7202.84423828125,7276.802734375,6640.51513671875,6932.48046875,7152.3017578125,0.0,1.0,0.0,0.0,1.0
2019-12-21,7220.59375,7223.22607421875,7112.73583984375,7191.15869140625,19312552168,21,12,2019,-0.3831336508268057,0,1,7087.845633370535,7217.962760416666,103.31305803571468,-26.804069010416242,-130.11712704613092,7218.81640625,7202.84423828125,7276.802734375,6640.51513671875,6932.48046875,1.0,0.0,1.0,0.0,0.0
2019-12-22,7191.1884765625,7518.033203125,7167.17919921875,7511.5888671875,23134537956,22,12,2019,4.45589076158448,1,0,7139.17236328125,7214.986165364583,372.41650390625,296.60270182291697,-75.81380208333303,7191.15869140625,7218.81640625,7202.84423828125,7276.802734375,6640.51513671875,0.0,1.0,0.0,1.0,0.0
2019-12-23,7508.90234375,7656.17626953125,7326.1923828125,7355.62841796875,27831788041,23,12,2019,-2.0762644491902904,0,0,7199.6220703125,7201.071712239584,156.00634765625,154.55670572916642,-1.4496419270835759,7511.5888671875,7191.15869140625,7218.81640625,7202.84423828125,7276.802734375,1.0,0.0,1.0,0.0,1.0
2019-12-24,7354.39306640625,7535.716796875,7269.52880859375,7322.5322265625,22991622105,24,12,2019,-0.4499437644974069,0,0,7297.053083147322,7195.847233072916,25.47914341517844,126.68499348958358,101.20585007440513,7355.62841796875,7511.5888671875,7191.15869140625,7218.81640625,7202.84423828125,0.0,1.0,0.0,1.0,0.0
2019-12-25,7325.755859375,7357.02001953125,7220.9912109375,7275.15576171875,21559505149,25,12,2019,-0.6469956481979233,0,0,7296.817801339285,7195.649641927083,-21.662039620535325,79.5061197916666,101.16815941220193,7322.5322265625,7355.62841796875,7511.5888671875,7191.15869140625,7218.81640625,0.0,0.0,1.0,0.0,1.0
2019-12-26,7274.79931640625,7388.302734375,7200.38671875,7238.966796875,22787010034,26,12,2019,-0.4974321654276248,0,1,7301.978166852678,7197.085611979167,-63.01136997767844,41.88118489583303,104.89255487351147,7275.15576171875,7322.5322265625,7355.62841796875,7511.5888671875,7191.15869140625,0.0,0.0,0.0,1.0,0.0
2019-12-27,7238.14111328125,7363.529296875,7189.93408203125,7290.08837890625,22777360996,27,12,2019,0.7061999794407026,1,1,7312.159877232143,7200.215885416666,-22.071498325893117,89.87249348958358,111.94399181547669,7238.966796875,7275.15576171875,7322.5322265625,7355.62841796875,7511.5888671875,0.0,0.0,0.0,0.0,1.0
2019-12-28,7289.03125,7399.041015625,7286.9052734375,7317.990234375,21365673026,28,12,2019,0.3827368615925586,1,1,7330.278669084822,7203.436263020833,-12.288434709821558,114.5539713541666,126.84240606398816,7290.08837890625,7238.966796875,7275.15576171875,7322.5322265625,7355.62841796875,1.0,0.0,0.0,0.0,0.0
2019-12-29,7317.6474609375,7513.9482421875,7279.865234375,7422.65283203125,22445257702,29,12,2019,1.4302095835631912,1,0,7317.573521205357,7223.301529947917,105.07931082589312,199.3513020833334,94.27199125744028,7317.990234375,7290.08837890625,7238.966796875,7275.15576171875,7322.5322265625,1.0,1.0,0.0,0.0,0.0
2019-12-30,7420.27294921875,7454.82421875,7276.30810546875,7292.9951171875,22874131672,30,12,2019,-1.7467840376992116,0,0,7308.625906808035,7232.681087239584,-15.630789620535325,60.314029947916424,75.94481956845175,7422.65283203125,7317.990234375,7290.08837890625,7238.966796875,7275.15576171875,1.0,1.0,1.0,0.0,0.0
2019-12-31,7294.43896484375,7335.2900390625,7169.77783203125,7193.59912109375,21167946112,31,12,2019,-1.3628967865274233,0,1,7290.206891741072,7250.088997395834,-96.60777064732156,-56.48987630208376,40.1178943452378,7292.9951171875,7422.65283203125,7317.990234375,7290.08837890625,7238.966796875,0.0,1.0,1.0,1.0,0.0
2020-01-01,7194.89208984375,7254.33056640625,7174.9443359375,7200.17431640625,18565664997,1,1,2020,0.09140341575637478,1,0,7279.495256696428,7287.399609375,-79.32094029017844,-87.22529296875018,-7.90435267857174,7193.59912109375,7292.9951171875,7422.65283203125,7317.990234375,7290.08837890625,0.0,0.0,1.0,1.0,1.0
2020-01-02,7202.55126953125,7212.1552734375,6935.27001953125,6985.47021484375,20802083465,2,1,2020,-2.9819292162590716,0,1,7243.281459263393,7267.97744140625,-257.8112444196431,-282.50722656250036,-24.695982142857247,7200.17431640625,7193.59912109375,7292.9951171875,7422.65283203125,7317.990234375,1.0,0.0,0.0,1.0,1.0
2020-01-03,6984.4287109375,7413.71533203125,6914.99609375,7344.88427734375,28111481032,3,1,2020,5.145166344511276,1,1,7251.109444754465,7277.44677734375,93.77483258928532,67.4375,-26.337332589285325,6985.47021484375,7200.17431640625,7193.59912109375,7292.9951171875,7422.65283203125,0.0,1.0,0.0,0.0,1.0
2020-01-04,7345.37548828125,7427.3857421875,7309.51416015625,7410.65673828125,18444271275,4,1,2020,0.8954866877941559,1,1,7264.347516741072,7290.2361328125,146.30922154017844,120.42060546875018,-25.88861607142826,7344.88427734375,6985.47021484375,7200.17431640625,7193.59912109375,7292.9951171875,1.0,0.0,1.0,0.0,0.0
2020-01-05,7410.45166015625,7544.4970703125,7400.53564453125,7411.3173828125,19725074095,5,1,2020,0.008914790612779555,1,1,7262.728166852678,7304.91337890625,148.58921595982156,106.40400390625018,-42.18521205357138,7410.65673828125,7344.88427734375,6985.47021484375,7200.17431640625,7193.59912109375,1.0,1.0,0.0,1.0,0.0
2020-01-06,7410.4521484375,7781.8671875,7409.29296875,7769.21923828125,23276261598,6,1,2020,4.829126010697582,1,1,7330.760184151785,7322.088736979166,438.4590541294647,447.13050130208376,8.671447172619082,7411.3173828125,7410.65673828125,7344.88427734375,6985.47021484375,7200.17431640625,1.0,1.0,1.0,0.0,1.0
