Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2025-01-29,50.81666946411133,51.499998807232686,50.653056947338136,50.81666946411133,19220300,29,1,2025,0.28489605968815557,1,1,51.06965201241629,50.79100341796875,-0.2529825483049635,0.025666046142575283,0.27864859444753876,50.672306060791016,51.9330940246582,51.038028717041016,50.354698181152344,50.68192672729492,0.0,1.0,1.0,0.0,0.0
2025-01-30,51.29788665263667,53.511490814976796,51.278637473836525,52.9629020690918,40562400,30,1,2025,4.223481443419308,1,0,51.20851789202009,51.034820810953775,1.7543841770717066,1.9280812581380218,0.1736970810663152,50.81666946411133,50.672306060791016,51.9330940246582,51.038028717041016,50.354698181152344,1.0,0.0,1.0,1.0,0.0
2025-01-31,52.92440593883597,53.136139557049404,51.97159180695674,52.13520431518555,25477600,31,1,2025,-1.5627877657204081,0,1,51.416128976004465,51.20485102335612,0.7190753391810816,0.9303532918294266,0.21127795264834504,52.9629020690918,50.81666946411133,50.672306060791016,51.9330940246582,51.038028717041016,1.0,1.0,0.0,1.0,1.0
2025-02-03,51.71173676035125,52.24107634731536,51.32676418410717,52.1737060546875,27216400,3,2,2025,0.073849791149172,1,0,51.675987243652344,51.378089904785156,0.49771881103515625,0.7956161499023438,0.2978973388671875,52.13520431518555,52.9629020690918,50.81666946411133,50.672306060791016,51.9330940246582,0.0,1.0,1.0,0.0,1.0
2025-02-04,52.096709556525234,52.654921040088865,51.78873004737178,51.990840911865234,32648700,4,2,2025,-0.3504929142480129,0,1,51.812103271484375,51.5173225402832,0.17873764038085938,0.47351837158203125,0.2947807312011719,52.1737060546875,52.13520431518555,52.9629020690918,50.81666946411133,50.672306060791016,1.0,0.0,1.0,1.0,0.0
2025-02-05,51.88497462704518,52.414314203015344,51.836853514939804,52.26995086669922,21674800,5,2,2025,0.5368444709465958,1,1,51.860225677490234,51.62704060872396,0.4097251892089844,0.6429102579752595,0.2331850687662751,51.990840911865234,52.1737060546875,52.13520431518555,52.9629020690918,50.81666946411133,0.0,1.0,0.0,1.0,1.0
2025-02-06,53.3190052824982,53.549988080578785,52.905157125248,53.059146881103516,32789000,6,2,2025,1.509846482191901,1,0,52.20120293753488,51.78488032023112,0.8579439435686353,1.2742665608723982,0.41632261730376285,52.26995086669922,51.990840911865234,52.1737060546875,52.13520431518555,52.9629020690918,1.0,0.0,1.0,0.0,1.0
2025-02-07,53.22275909995667,53.68472836500166,52.51055785978931,52.770416259765625,24395500,7,2,2025,-0.544167477824109,0,1,52.48030962262835,51.806695556640626,0.2901066371372778,0.9637207031249986,0.6736140659877208,53.059146881103516,52.26995086669922,51.990840911865234,52.1737060546875,52.13520431518555,1.0,1.0,0.0,1.0,0.0
2025-02-10,52.80891379945888,53.319007873535156,52.78004186614712,53.319007873535156,15566300,10,2,2025,1.039581744189877,1,0,52.531181880405974,51.877915954589845,0.7878259931291822,1.441091918945311,0.6532659258161289,52.770416259765625,53.059146881103516,52.26995086669922,51.990840911865234,52.1737060546875,0.0,1.0,1.0,0.0,1.0
2025-02-11,52.84741109486855,53.1168922574379,52.34694345623584,53.08802032470703,18198300,11,2,2025,-0.43321801743947397,0,0,52.66729845319475,51.9510612487793,0.4207218715122778,1.1369590759277344,0.7162372044154566,53.319007873535156,52.770416259765625,53.059146881103516,52.26995086669922,51.990840911865234,1.0,0.0,1.0,1.0,0.0
2025-02-12,52.94365195521201,53.21313678224898,52.64529886759288,52.73191833496094,35432600,12,2,2025,-0.670776547266283,0,1,52.747043064662385,52.08772735595703,-0.015124729701447848,0.6441909790039091,0.6593157087053569,53.08802032470703,53.319007873535156,52.770416259765625,53.059146881103516,52.26995086669922,0.0,1.0,0.0,1.0,1.0
2025-02-13,52.789663278239544,52.93403028393975,52.09671119653278,52.79928970336914,21749900,13,2,2025,0.12776202826578764,1,1,52.862535749162944,52.25070012410482,-0.06324604579380377,0.5485895792643234,0.6118356250581272,52.73191833496094,53.08802032470703,53.319007873535156,52.770416259765625,53.059146881103516,0.0,0.0,1.0,0.0,1.0
2025-02-14,53.1457675624252,53.71360548850397,52.93403026650941,53.578861236572266,49803200,14,2,2025,1.4764810996186206,1,0,53.0495229448591,52.42008895874024,0.5293382917131666,1.1587722778320284,0.6294339861188618,52.79928970336914,52.73191833496094,53.08802032470703,53.319007873535156,52.770416259765625,1.0,0.0,0.0,1.0,0.0
2025-02-17,53.549989021193525,53.81947018082281,53.20351114658133,53.290130615234375,12391400,17,2,2025,-0.5388890593680751,0,1,53.0825206211635,52.51055806477864,0.20760999407087155,0.7795725504557325,0.5719625563848609,53.578861236572266,52.79928970336914,52.73191833496094,53.08802032470703,53.319007873535156,1.0,1.0,0.0,0.0,1.0
2025-02-18,53.511492164678124,53.867596474354485,53.42487269359543,53.646236419677734,27608200,18,2,2025,0.6682396915378419,1,0,53.207637786865234,52.70882008870443,0.4385986328125,0.9374163309733063,0.49881769816080634,53.290130615234375,53.578861236572266,52.79928970336914,52.73191833496094,53.08802032470703,0.0,1.0,1.0,0.0,0.0
2025-02-19,53.22276039148001,53.63660855651391,52.66454889278189,53.59811019897461,26472500,19,2,2025,-0.08971033928014682,0,1,53.2475095476423,52.894249471028644,0.3506006513323072,0.7038607279459654,0.3532600766136582,53.646236419677734,53.290130615234375,53.578861236572266,52.79928970336914,52.73191833496094,1.0,0.0,1.0,1.0,0.0
2025-02-20,54.66641671079014,55.975331518730805,54.358437187910624,55.571109771728516,76934000,20,2,2025,3.681099138438748,1,1,53.60223661150251,53.06812998453776,1.9688731602260034,2.5029797871907533,0.5341066269647499,53.59811019897461,53.646236419677734,53.290130615234375,53.578861236572266,52.79928970336914,0.0,1.0,0.0,1.0,1.0
2025-02-21,55.72509837243292,55.9753303527832,55.39786967726381,55.9753303527832,37134700,21,2,2025,0.7273933932849586,1,0,54.06558118547712,53.32413838704427,1.9097491673060816,2.6511919657389313,0.7414427984328498,55.571109771728516,53.59811019897461,53.646236419677734,53.290130615234375,53.578861236572266,1.0,0.0,1.0,0.0,1.0
2025-02-24,55.917583332328554,56.36992985754696,55.32087347260174,55.465240478515625,19081700,24,2,2025,-0.9112762194573021,0,0,54.44643129621233,53.54357401529948,1.0188091823032934,1.9216664632161482,0.9028572809128548,55.9753303527832,55.571109771728516,53.59811019897461,53.646236419677734,53.290130615234375,1.0,1.0,0.0,1.0,0.0
2025-02-25,55.147633391397925,55.28237396937612,54.75303441100233,54.926273345947266,19554800,25,2,2025,-0.9717205368957704,0,0,54.63891874040876,53.73926951090495,0.28735460553850345,1.1870038350423187,0.8996492295038152,55.465240478515625,55.9753303527832,55.571109771728516,53.59811019897461,53.646236419677734,0.0,1.0,1.0,0.0,1.0
2025-02-26,55.21500593826763,55.522985463784806,54.58942413330078,54.58942413330078,25399100,26,2,2025,-0.6132751998754293,0,0,54.82453210013254,53.89390106201172,-0.23510796683175528,0.6955230712890597,0.9306310381208149,54.926273345947266,55.465240478515625,55.9753303527832,55.571109771728516,53.59811019897461,0.0,0.0,1.0,1.0,0.0
2025-02-27,54.32956292424798,54.84927972358867,53.906088344901335,54.18519592285156,18658000,27,2,2025,-0.7404881382557571,0,0,54.90152631487165,53.968970998128256,-0.7163303920200903,0.21622492472330634,0.9325553167433966,54.58942413330078,54.926273345947266,55.465240478515625,55.9753303527832,55.571109771728516,0.0,0.0,0.0,1.0,1.0
2025-02-28,53.83871819478276,54.03120630667016,53.07839584350586,53.07839584350586,46789400,28,2,2025,-2.042624485332778,0,1,54.82728140694754,53.98950297037761,-1.7488855634416822,-0.9111071268717481,0.8377784365699341,54.18519592285156,54.58942413330078,54.926273345947266,55.465240478515625,55.9753303527832,0.0,0.0,0.0,0.0,1.0
2025-03-05,54.04083520533575,54.10820549686951,53.30938108096134,53.501869201660156,13843400,5,3,2025,0.7978262180395435,1,1,54.53167561122349,54.00169372558594,-1.029806409563335,-0.49982452392578125,0.5299818856375538,53.07839584350586,54.18519592285156,54.58942413330078,54.926273345947266,55.465240478515625,0.0,0.0,0.0,0.0,0.0
2025-03-06,53.549988935733225,54.39693444216635,53.46336946721841,54.08895492553711,17678400,6,3,2025,1.0973181547435207,1,1,54.262193407331196,54.06842269897461,-0.17323848179408685,0.02053222656250142,0.19377070835658827,53.501869201660156,53.07839584350586,54.18519592285156,54.58942413330078,54.926273345947266,1.0,0.0,0.0,0.0,0.0
2025-03-07,53.87721945598761,55.1957570356804,53.463371278110834,54.87815475463867,25480600,7,3,2025,1.4590776068571287,1,0,54.17832401820591,54.21150512695313,0.6998307364327587,0.666649627685544,-0.033181108747214694,54.08895492553711,53.501869201660156,53.07839584350586,54.18519592285156,54.58942413330078,1.0,1.0,0.0,0.0,0.0
2025-03-10,54.22999954223633,54.54999923706055,53.25,53.9900016784668,23626600,10,3,2025,-1.6184091468505524,0,1,54.04457092285156,54.29088592529297,-0.054569244384765625,-0.3008842468261719,-0.24631500244140625,54.87815475463867,54.08895492553711,53.501869201660156,53.07839584350586,54.18519592285156,1.0,1.0,1.0,0.0,0.0
2025-03-11,54.08000183105469,54.720001220703125,53.40999984741211,54.439998626708984,23060100,11,3,2025,0.8334820045424518,1,0,54.02322442190988,54.34829508463542,0.4167742047991041,0.09170354207356723,-0.32507066272553686,53.9900016784668,54.87815475463867,54.08895492553711,53.501869201660156,53.07839584350586,0.0,1.0,1.0,1.0,0.0
2025-03-12,54.5,54.5,53.150001525878906,53.7599983215332,18825700,12,3,2025,-1.2490821497599502,0,1,53.96248190743582,54.37961959838867,-0.20248358590261972,-0.6196212768554688,-0.417137690952849,54.439998626708984,53.9900016784668,54.87815475463867,54.08895492553711,53.501869201660156,1.0,0.0,1.0,1.0,1.0
2025-03-13,53.880001068115234,55.15999984741211,53.70000076293945,54.5,20584600,13,3,2025,1.3764912603622559,1,1,54.16556821550642,54.436537170410155,0.3344317844935816,0.06346282958984517,-0.2709689549037364,53.7599983215332,54.439998626708984,53.9900016784668,54.87815475463867,54.08895492553711,0.0,1.0,0.0,1.0,1.0
2025-03-14,55.20000076293945,56.40999984741211,55.15999984741211,56.290000915527344,31789300,14,3,2025,3.284405349591446,1,1,54.56387274605887,54.615996551513675,1.726128169468474,1.674004364013669,-0.052123805454804994,54.5,53.7599983215332,54.439998626708984,53.9900016784668,54.87815475463867,1.0,0.0,1.0,0.0,1.0
2025-03-17,56.290000915527344,57.2400016784668,56.13999938964844,57.099998474121094,23191800,17,3,2025,1.438972367062652,1,1,54.99402182442801,54.71792246500651,2.1059766496930834,2.3820760091145843,0.2760993594215009,56.290000915527344,54.5,53.7599983215332,54.439998626708984,53.9900016784668,1.0,1.0,0.0,1.0,0.0
2025-03-18,57.20000076293945,57.560001373291016,56.619998931884766,57.52000045776367,18165300,18,3,2025,0.7355551573839936,1,0,55.37142835344587,54.820900472005206,2.1485721043178003,2.6990999857584654,0.5505278814406651,57.099998474121094,56.290000915527344,54.5,53.7599983215332,54.439998626708984,1.0,1.0,1.0,0.0,1.0
2025-03-19,57.349998474121094,57.54999923706055,56.849998474121094,57.41999816894531,23211900,19,3,2025,-0.17385655080408569,0,0,55.86142785208566,54.95121765136719,1.558570316859651,2.468780517578125,0.910210200718474,57.52000045776367,57.099998474121094,56.290000915527344,54.5,53.7599983215332,1.0,1.0,1.0,1.0,0.0
2025-03-20,57.040000915527344,57.4900016784668,56.779998779296875,57.2400016784668,17283200,20,3,2025,-0.31347352180144394,0,1,56.26142828805106,55.10546620686849,0.9785733904157397,2.134535471598305,1.1559620811825653,57.41999816894531,57.52000045776367,57.099998474121094,56.290000915527344,54.5,0.0,1.0,1.0,1.0,1.0
2025-03-21,56.95000076293945,57.45000076293945,56.83000183105469,57.45000076293945,30524100,21,3,2025,0.36687470006078193,1,0,56.78857149396624,55.29617131551107,0.6614292689732153,2.153829447428386,1.4924001784551706,57.2400016784668,57.41999816894531,57.52000045776367,57.099998474121094,56.290000915527344,0.0,0.0,1.0,1.0,1.0
2025-03-24,57.95000076293945,58.2400016784668,56.959999084472656,57.150001525878906,18646500,24,3,2025,-0.5221918765474953,0,1,57.167143140520366,55.49382502237956,-0.017141614641460023,1.6561765034993456,1.6733181181408057,57.45000076293945,57.2400016784668,57.41999816894531,57.52000045776367,57.099998474121094,1.0,0.0,0.0,1.0,1.0
2025-03-25,57.31999969482422,57.75,57.11000061035156,57.34000015258789,15615800,25,3,2025,0.3324560308593405,1,1,57.31714303152902,55.77793197631836,0.022857121058869723,1.562068176269534,1.5392110552106644,57.150001525878906,57.45000076293945,57.2400016784668,57.41999816894531,57.52000045776367,0.0,1.0,0.0,0.0,1.0
2025-03-26,57.400001525878906,58.040000915527344,57.38999938964844,57.689998626708984,29401600,26,3,2025,0.610391477484673,1,1,57.401428767613005,56.05714060465495,0.2885698590959791,1.6328580220540374,1.3442881629580583,57.34000015258789,57.150001525878906,57.45000076293945,57.2400016784668,57.41999816894531,1.0,0.0,1.0,0.0,0.0
2025-03-27,58.0,58.45000076293945,57.61000061035156,58.150001525878906,15345300,27,3,2025,0.7973702723524712,1,0,57.491428920200896,56.327877044677734,0.6585726056780103,1.8221244812011719,1.1635518755231615,57.689998626708984,57.34000015258789,57.150001525878906,57.45000076293945,57.2400016784668,1.0,1.0,0.0,1.0,0.0
2025-03-28,58.099998474121094,58.380001068115234,57.560001373291016,57.560001373291016,31146000,28,3,2025,-1.0146176046535782,0,0,57.51142937796457,56.506666819254555,0.04857199532644785,1.0533345540364607,1.0047625587100129,58.150001525878906,57.689998626708984,57.34000015258789,57.150001525878906,57.45000076293945,1.0,1.0,1.0,0.0,1.0
2025-03-31,56.720001220703125,57.02000045776367,56.029998779296875,56.70000076293945,20469300,31,3,2025,-1.4940941449501421,0,1,57.434286390032085,56.68733342488607,-0.7342856270926319,0.012667338053383048,0.746952965146015,57.560001373291016,58.150001525878906,57.689998626708984,57.34000015258789,57.150001525878906,0.0,1.0,1.0,1.0,0.0
2025-04-01,57.099998474121094,57.93000030517578,56.95000076293945,57.189998626708984,12354800,1,4,2025,0.8641937516336018,1,0,57.39714322771345,56.8706667582194,-0.2071446010044653,0.3193318684895843,0.5264764694940496,56.70000076293945,57.560001373291016,58.150001525878906,57.689998626708984,57.34000015258789,0.0,0.0,1.0,1.0,1.0
2025-04-02,57.209999084472656,57.29999923706055,56.599998474121094,56.93000030517578,13197700,2,4,2025,-0.4546220104502341,0,0,57.36571448189871,57.082000223795575,-0.4357141767229322,-0.15199991861979356,0.28371425810313866,57.189998626708984,56.70000076293945,57.560001373291016,58.150001525878906,57.689998626708984,1.0,0.0,0.0,1.0,1.0
2025-04-03,56.0,56.439998626708984,54.7599983215332,54.869998931884766,32351100,3,4,2025,-3.618481226503223,0,0,57.012857164655415,57.106666819254556,-2.1428582327706494,-2.2366678873697907,-0.09380965459914137,56.93000030517578,57.189998626708984,56.70000076293945,57.560001373291016,58.150001525878906,0.0,1.0,0.0,0.0,1.0
2025-04-04,53.220001220703125,53.52000045776367,51.599998474121094,52.68000030517578,45819600,4,4,2025,-3.9912496251870433,0,0,56.2971431187221,56.86600011189778,-3.617142813546316,-4.185999806722002,-0.5688569931756859,54.869998931884766,56.93000030517578,57.189998626708984,56.70000076293945,57.560001373291016,0.0,0.0,1.0,0.0,0.0
2025-04-07,51.709999084472656,53.47999954223633,51.16999816894531,52.04999923706055,35942800,7,4,2025,-1.1959017928352966,0,0,55.42571422031948,56.52933349609375,-3.3757149832589306,-4.479334259033202,-1.103619275774271,52.68000030517578,54.869998931884766,56.93000030517578,57.189998626708984,56.70000076293945,0.0,0.0,0.0,1.0,0.0
2025-04-08,52.349998474121094,52.810001373291016,49.02000045776367,49.20000076293945,46815300,8,4,2025,-5.475501471461774,0,1,54.23142841884068,55.974666849772134,-5.031427655901226,-6.774666086832681,-1.7432384309314557,52.04999923706055,52.68000030517578,54.869998931884766,56.93000030517578,57.189998626708984,0.0,0.0,0.0,0.0,1.0
2025-04-09,49.150001525878906,52.060001373291016,48.77000045776367,51.849998474121094,56491900,9,4,2025,5.386174126195931,1,1,53.53857094900949,55.60333353678386,-1.688572474888396,-3.7533350626627637,-2.064762587774368,49.20000076293945,52.04999923706055,52.68000030517578,54.869998931884766,56.93000030517578,0.0,0.0,0.0,0.0,0.0
2025-04-10,52.099998474121094,53.2400016784668,51.459999084472656,52.779998779296875,38010400,10,4,2025,1.7936361283404034,1,1,52.90857097080776,55.306000010172525,-0.12857219151088373,-2.52600123087565,-2.3974290393647664,51.849998474121094,49.20000076293945,52.04999923706055,52.68000030517578,54.869998931884766,1.0,0.0,0.0,0.0,0.0
2025-04-11,52.560001373291016,54.150001525878906,52.560001373291016,53.65999984741211,22129900,11,4,2025,1.6673002812959803,1,1,52.44142804827009,55.0533332824707,1.218571799142019,-1.3933334350585938,-2.611905234200613,52.779998779296875,51.849998474121094,49.20000076293945,52.04999923706055,52.68000030517578,1.0,1.0,0.0,0.0,0.0
2025-04-14,54.400001525878906,54.880001068115234,54.189998626708984,54.36000061035156,19994800,14,4,2025,1.3045113025158095,1,0,52.36857114519392,54.867333221435544,1.991429465157644,-0.5073326110839815,-2.4987620762416256,53.65999984741211,52.779998779296875,51.849998474121094,49.20000076293945,52.04999923706055,1.0,1.0,1.0,0.0,0.0
2025-04-15,54.380001068115234,54.650001525878906,53.529998779296875,53.810001373291016,17471900,15,4,2025,-1.0117719479123988,0,0,52.52999986921038,54.63199996948242,1.2800015040806372,-0.8219985961914062,-2.1020001002720434,54.36000061035156,53.65999984741211,52.779998779296875,51.849998474121094,49.20000076293945,1.0,1.0,1.0,1.0,0.0
2025-04-16,53.52000045776367,53.63999938964844,52.41999816894531,52.560001373291016,23105900,16,4,2025,-2.322988232853762,0,1,52.602857317243306,54.29000015258789,-0.04285594395228998,-1.7299987792968778,-1.6871428353445879,53.810001373291016,54.36000061035156,53.65999984741211,52.779998779296875,51.849998474121094,0.0,1.0,1.0,1.0,1.0
2025-04-17,52.779998779296875,53.31999969482422,52.560001373291016,52.880001068115234,23172400,17,4,2025,0.6088274095571666,1,1,53.12857164655413,53.93866678873698,-0.24857057843889407,-1.0586657206217467,-0.8100951421828526,52.560001373291016,53.810001373291016,54.36000061035156,53.65999984741211,52.779998779296875,0.0,0.0,1.0,1.0,1.0
2025-04-22,53.15999984741211,54.290000915527344,52.7599983215332,53.81999969482422,16780900,22,4,2025,1.7776070493988216,1,1,53.410000392368865,53.68933334350586,0.4099993024553541,0.1306663513183608,-0.2793329511369933,52.880001068115234,52.560001373291016,53.810001373291016,54.36000061035156,53.65999984741211,1.0,0.0,0.0,1.0,1.0
2025-04-23,54.900001525878906,55.349998474121094,54.400001525878906,54.459999084472656,18377400,23,4,2025,1.1891478879179296,1,1,53.6500004359654,53.539999898274736,0.8099986485072534,0.91999918619792,0.11000053769066653,53.81999969482422,52.880001068115234,52.560001373291016,53.810001373291016,54.36000061035156,1.0,1.0,0.0,0.0,1.0
2025-04-24,54.45000076293945,55.66999816894531,54.310001373291016,55.310001373291016,19621700,24,4,2025,1.5607827820560916,1,0,53.885714939662385,53.414666748046876,1.4242864336286303,1.8953346252441392,0.4710481916155089,54.459999084472656,53.81999969482422,52.880001068115234,52.560001373291016,53.810001373291016,1.0,1.0,1.0,0.0,0.0
2025-04-25,54.5,54.619998931884766,53.63999938964844,53.849998474121094,26162200,25,4,2025,-2.639672505730495,0,1,53.812857491629465,53.20933329264323,0.03714098249162845,0.6406651814778641,0.6035241989862357,55.310001373291016,54.459999084472656,53.81999969482422,52.880001068115234,52.560001373291016,1.0,1.0,1.0,1.0,0.0
2025-04-28,53.900001525878906,54.18000030517578,53.630001068115234,54.040000915527344,12001900,28,4,2025,0.3528364842898979,1,0,53.8457145690918,53.15400009155273,0.19428634643554688,0.8860008239746122,0.6917144775390653,53.849998474121094,55.310001373291016,54.459999084472656,53.81999969482422,52.880001068115234,0.0,1.0,1.0,1.0,1.0
2025-04-29,54.209999084472656,54.34000015258789,53.84000015258789,53.84000015258789,11816200,29,4,2025,-0.37009763055348976,0,0,54.028571537562776,53.23133341471354,-0.18857138497488535,0.6086667378743513,0.7972381228492367,54.040000915527344,53.849998474121094,55.310001373291016,54.459999084472656,53.81999969482422,1.0,0.0,1.0,1.0,1.0
2025-04-30,52.599998474121094,53.25,52.209999084472656,52.86000061035156,18774400,30,4,2025,-1.8202071683858012,0,0,54.02571432931082,53.28533350626628,-1.1657137189592603,-0.425332895914714,0.7403808230445463,53.84000015258789,54.040000915527344,53.849998474121094,55.310001373291016,54.459999084472656,0.0,1.0,0.0,1.0,1.0
2025-05-02,53.2599983215332,53.560001373291016,52.54999923706055,52.79999923706055,17135800,2,5,2025,-0.1135099746466195,0,1,53.87999997820173,53.525333404541016,-1.080000741141184,-0.7253341674804688,0.3546665736607153,52.86000061035156,53.84000015258789,54.040000915527344,53.849998474121094,55.310001373291016,0.0,0.0,1.0,0.0,1.0
2025-05-05,52.900001525878906,53.08000183105469,52.72999954223633,52.959999084472656,12201600,5,5,2025,0.30303001841676114,1,1,53.665714263916016,53.59933344523112,-0.7057151794433594,-0.6393343607584612,0.0663808186848982,52.79999923706055,52.86000061035156,53.84000015258789,54.040000915527344,53.849998474121094,0.0,0.0,0.0,1.0,0.0
2025-05-06,52.9900016784668,53.58000183105469,52.91999816894531,53.0,12065000,6,5,2025,0.07553043092682898,1,0,53.33571406773159,53.614000193277995,-0.33571406773158685,-0.6140001932779953,-0.2782861255464084,52.959999084472656,52.79999923706055,52.86000061035156,53.84000015258789,54.040000915527344,1.0,0.0,0.0,0.0,1.0
2025-05-07,53.54999923706055,53.54999923706055,52.65999984741211,52.900001525878906,11240100,7,5,2025,-0.1886763662662161,0,0,53.2000002179827,53.563333638509114,-0.2999986921037916,-0.6633321126302079,-0.36333342052641626,53.0,52.959999084472656,52.79999923706055,52.86000061035156,53.84000015258789,1.0,1.0,0.0,0.0,0.0
2025-05-08,52.900001525878906,53.29999923706055,52.66999816894531,52.7400016784668,15414600,8,5,2025,-0.30245716974853787,0,1,53.014286041259766,53.4553337097168,-0.27428436279296875,-0.71533203125,-0.44104766845703125,52.900001525878906,53.0,52.959999084472656,52.79999923706055,52.86000061035156,0.0,1.0,1.0,0.0,0.0
2025-05-09,53.0,53.08000183105469,52.5099983215332,52.95000076293945,15558800,9,5,2025,0.39817800111749957,1,1,52.88714327130999,53.39800033569336,0.0628574916294653,-0.44799957275390767,-0.510857064383373,52.7400016784668,52.900001525878906,53.0,52.959999084472656,52.79999923706055,0.0,0.0,1.0,1.0,0.0
2025-05-12,54.560001373291016,55.20000076293945,54.279998779296875,54.279998779296875,26482400,12,5,2025,2.5117998058430846,1,1,53.09000015258789,53.51266682942708,1.1899986267089844,0.7673319498697921,-0.42266667683919223,52.95000076293945,52.7400016784668,52.900001525878906,53.0,52.959999084472656,1.0,0.0,0.0,1.0,1.0
2025-05-13,54.4900016784668,55.43000030517578,54.130001068115234,55.16999816894531,21187200,13,5,2025,1.639645190979433,1,0,53.42857142857143,53.66533330281575,1.741426740373882,1.5046648661295592,-0.2367618742443227,54.279998779296875,52.95000076293945,52.7400016784668,52.900001525878906,53.0,1.0,1.0,0.0,0.0,1.0
2025-05-14,55.5,55.689998626708984,54.84000015258789,54.900001525878906,16297800,14,5,2025,-0.48939034262717174,0,1,53.705714634486604,53.73733342488607,1.1942868913923022,1.162668100992839,-0.03161879039946314,55.16999816894531,54.279998779296875,52.95000076293945,52.7400016784668,52.900001525878906,1.0,1.0,1.0,0.0,0.0
2025-05-15,55.0,55.650001525878906,54.84000015258789,55.45000076293945,13955400,15,5,2025,1.0018200760910423,1,0,54.05571474347796,53.80333353678385,1.3942860194614966,1.6466672261556,0.25238120669410335,54.900001525878906,55.16999816894531,54.279998779296875,52.95000076293945,52.7400016784668,0.0,1.0,1.0,1.0,0.0
