Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2007-02-15,2.567829444453355,2.5732387185971795,2.5479932322931376,2.5609164237976074,363661200,15,2,2007,-0.10554645750692204,0,0,2.557568277631487,2.556349007288615,0.003348146166120447,0.004567416508992395,0.0012192703428719476,2.563622236251831,2.5455892086029053,2.550999641418457,2.502612590789795,2.59006929397583,1.0,0.0,1.0,0.0,1.0
2007-02-16,2.5621185770830723,2.566927154701059,2.544386207281559,2.5494959354400635,399868000,16,2,2007,-0.4459531850168119,0,1,2.5519007614680698,2.5552470048268634,-0.0024048260280062905,-0.005751069386799923,-0.0033462433587936324,2.5609164237976074,2.563622236251831,2.5455892086029053,2.550999641418457,2.502612590789795,0.0,1.0,0.0,1.0,0.0
2007-02-20,2.5440874626690233,2.5894695334839444,2.529360770626414,2.581655263900757,617702400,20,2,2007,1.2613994795462435,1,1,2.550698757171631,2.5551668961842853,0.030956506729125977,0.02648836771647156,-0.004468139012654415,2.5494959354400635,2.5609164237976074,2.563622236251831,2.5455892086029053,2.550999641418457,0.0,0.0,1.0,0.0,1.0
2007-02-21,2.584058616309058,2.689548613254288,2.5834577194769865,2.680833101272583,1155313600,21,2,2007,3.8416375245226675,1,1,2.5761588300977434,2.5624800364176434,0.10467427117483963,0.11835306485493957,0.013678793680099943,2.581655263900757,2.5494959354400635,2.5609164237976074,2.563622236251831,2.5455892086029053,1.0,0.0,0.0,1.0,0.0
2007-02-22,2.7289198428989074,2.7292201909925056,2.6606972882197586,2.690150260925293,838224800,22,2,2007,0.34754717286529235,1,0,2.5960374900272916,2.5700536410013837,0.09411277089800141,0.1200966199239093,0.02598384902590789,2.680833101272583,2.581655263900757,2.5494959354400635,2.5609164237976074,2.563622236251831,1.0,1.0,0.0,0.0,1.0
2007-02-23,2.679630960702596,2.7150949013816708,2.670313550626016,2.6769254207611084,517893600,23,2,2007,-0.49160228542906026,0,0,2.614799806049892,2.578729184468587,0.06212561471121658,0.09819623629252128,0.036070621581304696,2.690150260925293,2.680833101272583,2.581655263900757,2.5494959354400635,2.5609164237976074,1.0,1.0,1.0,0.0,0.0
2007-02-26,2.700067428739331,2.704876810024983,2.6330472730177035,2.660095453262329,615848800,26,2,2007,-0.6287051319492587,0,0,2.628581694194249,2.5862627665201825,0.031513759068080294,0.0738326867421466,0.04231892767406631,2.6769254207611084,2.690150260925293,2.680833101272583,2.581655263900757,2.5494959354400635,0.0,1.0,1.0,1.0,0.0
2007-02-27,2.593676717481097,2.6171187191813936,2.506820329274343,2.5224480628967285,1145813200,27,2,2007,-5.1745282372025585,0,1,2.6230862140655518,2.5862427234649656,-0.10063815116882324,-0.06379466056823713,0.036843490600586115,2.660095453262329,2.6769254207611084,2.690150260925293,2.680833101272583,2.581655263900757,0.0,0.0,1.0,1.0,1.0
2007-02-28,2.4944974509500573,2.572638107248998,2.4944974509500573,2.542884588241577,919475200,28,2,2007,0.8101861697552559,1,1,2.6221417358943393,2.5871644020080566,-0.07925714765276215,-0.04427981376647949,0.03497733388628266,2.5224480628967285,2.660095453262329,2.6769254207611084,2.690150260925293,2.680833101272583,0.0,0.0,0.0,1.0,1.0
2007-03-01,2.5254529170369477,2.654085572750441,2.5170377528220484,2.6165177822113037,1415528800,1,3,2007,2.895656150114334,1,0,2.627122095652989,2.588987684249878,-0.010604313441685331,0.027530097961425692,0.038134411403111024,2.542884588241577,2.5224480628967285,2.660095453262329,2.6769254207611084,2.690150260925293,1.0,0.0,0.0,0.0,1.0
2007-03-02,2.6078019351114503,2.6309437859870566,2.560916935268667,2.566927909851074,860000400,2,3,2007,-1.8952621953258642,0,1,2.6108499254499162,2.5874449253082275,-0.04392201559884201,-0.02051701545715323,0.02340500014168878,2.6165177822113037,2.542884588241577,2.5224480628967285,2.660095453262329,2.6769254207611084,1.0,1.0,0.0,0.0,0.0
2007-03-05,2.581354149519056,2.6643031944115867,2.57744681525382,2.5942771434783936,838899600,5,3,2007,1.065446112544155,1,1,2.597153765814645,2.5935558954874676,-0.002876622336251522,0.0007212479909259883,0.0035978703271775103,2.566927909851074,2.6165177822113037,2.542884588241577,2.5224480628967285,2.660095453262329,0.0,1.0,1.0,0.0,0.0
2007-03-06,2.6387572012384193,2.6540853867712517,2.6267360548309377,2.6504786014556885,723186800,6,3,2007,2.1663629161046583,1,0,2.5933756487710133,2.600187826156616,0.057102952684675135,0.05029077529907244,-0.006812177385602691,2.5942771434783936,2.566927909851074,2.6165177822113037,2.542884588241577,2.5224480628967285,1.0,0.0,1.0,1.0,0.0
2007-03-07,2.6462713631056882,2.673921045676716,2.6282384380375956,2.6363532543182373,626284400,7,3,2007,-0.5329357169566729,0,1,2.5899839060647145,2.606238762537638,0.04636934825352279,0.030114491780599106,-0.016254856472923684,2.6504786014556885,2.5942771434783936,2.566927909851074,2.6165177822113037,2.542884588241577,1.0,1.0,0.0,1.0,1.0
2007-03-08,2.6625008531904912,2.6664071845071895,2.6285388435704196,2.644768476486206,511011200,8,3,2007,0.31919933924580146,1,0,2.6074582508632114,2.611648511886597,0.037310225622994686,0.0331199645996092,-0.004190261023385489,2.6363532543182373,2.6504786014556885,2.5942771434783936,2.566927909851074,2.6165177822113037,0.0,1.0,1.0,0.0,1.0
2007-03-09,2.6688117181250104,2.670313859755481,2.6267359024399273,2.643866777420044,451836000,9,3,2007,-0.034093686240543875,0,1,2.621884277888707,2.617178535461426,0.02198249953133713,0.026688241958618075,0.004705742427280946,2.644768476486206,2.6363532543182373,2.6504786014556885,2.5942771434783936,2.566927909851074,1.0,0.0,1.0,1.0,0.0
2007-03-12,2.6468714594313965,2.7045760040372544,2.6444672706005687,2.7009692192077637,729408400,12,3,2007,2.1598078343206817,1,0,2.633948768888201,2.6272767543792725,0.06702045031956283,0.07369246482849112,0.006672014508928292,2.643866777420044,2.644768476486206,2.6363532543182373,2.6504786014556885,2.5942771434783936,0.0,1.0,0.0,1.0,1.0
2007-03-13,2.687144716424734,2.722909216974668,2.6567904949188232,2.6567904949188232,867890800,13,3,2007,-1.6356618940625567,0,1,2.6467862810407365,2.6322857697804767,0.010004213878086698,0.02450472513834656,0.014500511260259863,2.7009692192077637,2.643866777420044,2.644768476486206,2.6363532543182373,2.6504786014556885,1.0,0.0,1.0,0.0,1.0
2007-03-14,2.662802054781586,2.704878091812134,2.6423651339743723,2.704878091812134,796586000,14,3,2007,1.8099882917105958,1,0,2.662586416516985,2.63388876914978,0.04229167529514877,0.0709893226623537,0.028697647367204926,2.6567904949188232,2.7009692192077637,2.643866777420044,2.644768476486206,2.6363532543182373,0.0,1.0,0.0,1.0,0.0
2007-03-15,2.7036744959180687,2.715696445636255,2.6841394295260352,2.6919538974761963,559498800,15,3,2007,-0.4778106035558505,0,1,2.668511458805629,2.634009011586507,0.023442438670567167,0.05794488588968916,0.03450244721912199,2.704878091812134,2.6567904949188232,2.7009692192077637,2.643866777420044,2.644768476486206,1.0,0.0,1.0,0.0,1.0
2007-03-16,2.6910517678812185,2.7045766625432544,2.6844400965116684,2.6925547122955322,571704000,16,3,2007,0.022318911921148654,1,1,2.6765402385166714,2.635050964355469,0.016014473778860783,0.0575037479400633,0.041489274161202516,2.6919538974761963,2.704878091812134,2.6567904949188232,2.7009692192077637,2.643866777420044,0.0,1.0,0.0,1.0,0.0
2007-03-19,2.712089521888924,2.751460803309742,2.6925544564923287,2.738837957382202,712961200,19,3,2007,1.7189342476614522,1,1,2.6899787357875278,2.640300464630127,0.048859221594674374,0.09853749275207502,0.049678271157400644,2.6925547122955322,2.6919538974761963,2.704878091812134,2.6567904949188232,2.7009692192077637,1.0,0.0,1.0,0.0,1.0
2007-03-20,2.7454503277598583,2.760176816824179,2.7367346137074993,2.7493574619293213,488916400,20,3,2007,0.384086415874485,1,1,2.7050488335745677,2.6554277578989667,0.044308628354753576,0.09392970403035461,0.049621075675601034,2.738837957382202,2.6925547122955322,2.6919538974761963,2.704878091812134,2.6567904949188232,1.0,1.0,0.0,1.0,0.0
2007-03-21,2.764684347062661,2.825093437554037,2.75446589095019,2.8211863040924072,686896000,21,3,2007,2.6125683239705433,1,1,2.722222702843802,2.673981205622355,0.09896360124860504,0.14720509847005214,0.048241497221447105,2.7493574619293213,2.738837957382202,2.6925547122955322,2.6919538974761963,2.704878091812134,1.0,1.0,1.0,0.0,1.0
2007-03-22,2.81697918093831,2.835913151299789,2.7950399235496235,2.8238914012908936,561492400,22,3,2007,0.09588509608748907,1,0,2.7460942608969554,2.6878061135609945,0.07779714039393815,0.13608528772989903,0.05828814733596088,2.8211863040924072,2.7493574619293213,2.738837957382202,2.6925547122955322,2.6919538974761963,1.0,1.0,1.0,1.0,0.0
2007-03-23,2.8055583119658785,2.8271970158238324,2.8040553678331785,2.810667037963867,450884000,23,3,2007,-0.46830282924410493,0,1,2.76120696749006,2.704055388768514,0.04946007047380707,0.10661164919535304,0.05715157872154597,2.8238914012908936,2.8211863040924072,2.7493574619293213,2.738837957382202,2.6925547122955322,1.0,1.0,1.0,1.0,1.0
2007-03-26,2.8247931762767844,2.8821963799875547,2.8040557146866782,2.8806934356689453,864987200,26,3,2007,2.4914512021248614,1,0,2.7881697586604526,2.723149808247884,0.09252367700849273,0.15754362742106132,0.06501995041256858,2.810667037963867,2.8238914012908936,2.8211863040924072,2.7493574619293213,2.738837957382202,0.0,1.0,1.0,1.0,1.0
2007-03-27,2.876485416605935,2.910146066334328,2.8551470621614317,2.8689723014831543,932052800,27,3,2007,-0.4068858574348466,0,0,2.8133722714015414,2.737716054916382,0.05560003008161285,0.13125624656677237,0.07565621648515952,2.8806934356689453,2.810667037963867,2.8238914012908936,2.8211863040924072,2.7493574619293213,1.0,0.0,1.0,1.0,1.0
2007-03-28,2.851540397101325,2.8671691297980826,2.7995472788207607,2.8022518157958984,942337200,28,3,2007,-2.3255883527618537,0,1,2.8224313940320696,2.7487759590148926,-0.020179578236171114,0.05347585678100586,0.07365543501717697,2.8689723014831543,2.8806934356689453,2.810667037963867,2.8238914012908936,2.8211863040924072,0.0,1.0,0.0,1.0,1.0
2007-03-29,2.8308040530672476,2.8308040530672476,2.7718979070761205,2.817579507827759,725723600,29,3,2007,0.5469776822147221,1,0,2.8321774005889893,2.760296694437663,-0.014597892761230469,0.057282813390096,0.07188070615132647,2.8022518157958984,2.8689723014831543,2.8806934356689453,2.810667037963867,2.8238914012908936,0.0,0.0,1.0,0.0,1.0
2007-03-30,2.8335091381923747,2.845531089582999,2.7875261772900757,2.79233455657959,600558000,30,3,2007,-0.8959800842543664,0,1,2.8280557223728726,2.7701945463816324,-0.03572116579328277,0.022140010197957416,0.05786117599124019,2.817579507827759,2.8022518157958984,2.8689723014831543,2.8806934356689453,2.810667037963867,1.0,0.0,0.0,1.0,0.0
2007-04-02,2.829301444983198,2.8326068794691763,2.7956407861315067,2.814574956893921,501992400,2,4,2007,0.7964805027365296,1,1,2.8267248017447337,2.7777682622273763,-0.01214984485081283,0.036806694666544626,0.048956539517357456,2.79233455657959,2.817579507827759,2.8022518157958984,2.8689723014831543,2.8806934356689453,0.0,1.0,0.0,0.0,1.0
2007-04-03,2.829300963215549,2.862059568935365,2.8178799115570046,2.840120315551758,583934400,3,4,2007,0.9076098185009096,1,0,2.830932412828718,2.789990250269572,0.00918790272303971,0.050130065282185665,0.040942162559145956,2.814574956893921,2.79233455657959,2.817579507827759,2.8022518157958984,2.8689723014831543,1.0,0.0,1.0,0.0,0.0
2007-04-04,2.8533438445017887,2.85935481869938,2.8290004021681314,2.8332080841064453,476784000,4,4,2007,-0.24337812054873176,0,1,2.824148791176932,2.7985455830891928,0.00905929292951324,0.034662501017252545,0.025603208087739304,2.840120315551758,2.814574956893921,2.79233455657959,2.817579507827759,2.8022518157958984,1.0,1.0,0.0,1.0,0.0
2007-04-05,2.8287006567137594,2.8455309867858887,2.810667730279277,2.8455309867858887,355516000,5,4,2007,0.4349452039393631,1,0,2.8208000319344655,2.8087840557098387,0.02473095485142318,0.03674693107604998,0.012015976224626801,2.8332080841064453,2.840120315551758,2.814574956893921,2.79233455657959,2.817579507827759,0.0,1.0,1.0,0.0,1.0
2007-04-09,2.8614591593897014,2.8641636969842987,2.796241482389535,2.814574956893921,413341600,9,4,2007,-1.0878823683777017,0,1,2.8225604806627547,2.8169187386830647,-0.007985523768833769,-0.0023437817891438506,0.005641741979689918,2.8455309867858887,2.8332080841064453,2.840120315551758,2.814574956893921,2.79233455657959,1.0,0.0,1.0,1.0,0.0
2007-04-10,2.8151762775224354,2.832908859068302,2.8073620079677877,2.8326075077056885,352466800,10,4,2007,0.6406846890895324,1,0,2.824707337788173,2.823170042037964,0.00790016991751541,0.00943746566772452,0.0015372957502091111,2.814574956893921,2.8455309867858887,2.8332080841064453,2.840120315551758,2.814574956893921,0.0,1.0,0.0,1.0,1.0
2007-04-11,2.822087505607787,2.823590449857091,2.7749027604993817,2.782717227935791,549018400,11,4,2007,-1.7612845985255032,0,0,2.823333433696202,2.825394026438395,-0.04061620576041092,-0.042676798502604196,-0.002060592742193279,2.8326075077056885,2.814574956893921,2.8455309867858887,2.8332080841064453,2.840120315551758,1.0,0.0,1.0,0.0,1.0
2007-04-12,2.7661869413709925,2.7743017559954244,2.7265153168514322,2.7706949710845947,656675600,12,4,2007,-0.43203300466553296,0,0,2.8170648642948697,2.8220279375712076,-0.04636989321027496,-0.051332966486612897,-0.004963073276337937,2.782717227935791,2.8326075077056885,2.814574956893921,2.8455309867858887,2.8332080841064453,0.0,1.0,0.0,1.0,0.0
2007-04-13,2.7319264752075942,2.746953514378432,2.7066809771725695,2.712090253829956,719941600,13,4,2007,-2.115163086021621,0,1,2.798774855477469,2.8145745277404783,-0.08668460164751313,-0.10248427391052228,-0.015799672263009157,2.7706949710845947,2.782717227935791,2.8326075077056885,2.814574956893921,2.8455309867858887,0.0,0.0,1.0,0.0,1.0
2007-04-16,2.722006898019533,2.749957119641576,2.712389140687713,2.7478532791137695,609033600,16,4,2007,1.3186517385735952,1,0,2.7865813119070872,2.8103869438171385,-0.03872803279331771,-0.06253366470336896,-0.02380563191005125,2.712090253829956,2.7706949710845947,2.782717227935791,2.8326075077056885,2.814574956893921,0.0,0.0,0.0,1.0,0.0
2007-04-17,2.7649848655076497,2.7740017291643673,2.695860258917459,2.715395927429199,751920400,17,4,2007,-1.181189400877991,0,1,2.7679905891418457,2.799367109934489,-0.052594661712646484,-0.08397118250528957,-0.03137652079264308,2.7478532791137695,2.712090253829956,2.7706949710845947,2.782717227935791,2.8326075077056885,1.0,0.0,0.0,0.0,1.0
2007-04-18,2.7096858723150024,2.730423337385198,2.6928555414821997,2.7168984413146973,464044000,18,4,2007,0.05533314204093642,1,0,2.7540368012019565,2.789228852589925,-0.03713835988725922,-0.07233041127522766,-0.03519205138796844,2.715395927429199,2.7478532791137695,2.712090253829956,2.7706949710845947,2.782717227935791,0.0,1.0,0.0,0.0,0.0
2007-04-19,2.710586484420543,2.742444648454992,2.699767131864168,2.71299147605896,425913600,19,4,2007,-0.14380240337017458,0,1,2.7369487966809953,2.783278163274129,-0.023957320622035372,-0.07028668721516906,-0.04632936659313369,2.7168984413146973,2.715395927429199,2.7478532791137695,2.712090253829956,2.7706949710845947,1.0,0.0,1.0,0.0,0.0
2007-04-20,2.731624539799583,2.7403408540162726,2.721406685770775,2.734029531478882,522779600,20,4,2007,0.7754560088217843,1,1,2.7299934114728654,2.777708164850871,0.004036120006016386,-0.04367863337198896,-0.04771475337800535,2.71299147605896,2.7168984413146973,2.715395927429199,2.7478532791137695,2.712090253829956,0.0,1.0,0.0,1.0,0.0
2007-04-23,2.7526630180221554,2.819083098031849,2.7475542903984382,2.8103675842285156,780290000,23,4,2007,2.792144410683872,1,0,2.7356609276362827,2.7789103666941326,0.07470665659223297,0.03145721753438302,-0.04324943905784995,2.734029531478882,2.71299147605896,2.7168984413146973,2.715395927429199,2.7478532791137695,1.0,0.0,1.0,0.0,1.0
2007-04-24,2.8238907198299863,2.8969226479241166,2.743946573051328,2.8022518157958984,1055252800,24,4,2007,-0.2887796058480774,0,1,2.7485411507742747,2.7780888239542643,0.053710665021623694,0.024162991841634174,-0.02954767317998952,2.8103675842285156,2.734029531478882,2.71299147605896,2.7168984413146973,2.715395927429199,1.0,1.0,0.0,1.0,0.0
2007-04-25,2.832006440427468,2.867170250042623,2.819083242823104,2.8656671047210693,1187144000,25,4,2007,2.263011788152225,1,1,2.765371697289603,2.7797919432322185,0.10029540743146637,0.08587516148885088,-0.014420245942615484,2.8022518157958984,2.8103675842285156,2.734029531478882,2.71299147605896,2.7168984413146973,0.0,1.0,1.0,0.0,1.0
2007-04-26,3.052904377182551,3.080554061421777,2.95432658782958,2.9705560207366943,1737778000,26,4,2007,3.66019192678817,1,1,2.801823139190674,2.7889484723409015,0.1687328815460205,0.18160754839579285,0.012874666849772343,2.8656671047210693,2.8022518157958984,2.8103675842285156,2.734029531478882,2.71299147605896,1.0,0.0,1.0,1.0,0.0
2007-04-27,2.9507208794882813,3.0039166121727443,2.935994389688442,3.00301456451416,699403600,27,4,2007,1.0926756994610098,1,0,2.842696871076311,2.7994473775227866,0.16031769343784896,0.20356718699137355,0.04324949355352459,2.9705560207366943,2.8656671047210693,2.8022518157958984,2.8103675842285156,2.734029531478882,1.0,1.0,0.0,1.0,1.0
2007-04-30,3.0081239970766904,3.035473334841218,2.995501349267444,2.999408483505249,616509600,30,4,2007,-0.12008203528292016,0,0,2.8836135864257812,2.8117696126302083,0.11579489707946777,0.18763887087504072,0.07184397379557295,3.00301456451416,2.9705560207366943,2.8656671047210693,2.8022518157958984,2.8103675842285156,1.0,1.0,1.0,0.0,1.0
2007-05-01,2.993096101749211,3.0159374002614445,2.9618396407938645,2.9894893169403076,532523600,1,5,2007,-0.33070409113964416,0,1,2.920107841491699,2.8222283999125164,0.0693814754486084,0.16726091702779122,0.09787944157918282,2.999408483505249,3.00301456451416,2.9705560207366943,2.8656671047210693,2.8022518157958984,0.0,1.0,1.0,1.0,0.0
2007-05-02,2.994899832308702,3.021647465060664,2.9894897546199277,3.017139434814453,505145200,2,5,2007,0.9249110782053149,1,1,2.94964667728969,2.8378565470377604,0.06749275752476303,0.17928288777669277,0.11179013025192974,2.9894893169403076,2.999408483505249,3.00301456451416,2.9705560207366943,2.8656671047210693,0.0,0.0,1.0,1.0,1.0
2007-05-03,3.027358188896856,3.0489968952816757,3.0057192818787017,3.0174400806427,576077600,3,5,2007,0.009964598413247927,1,1,2.9803878579820906,2.854306221008301,0.03705222266060959,0.16313385963439941,0.12608163697378982,3.017139434814453,2.9894893169403076,2.999408483505249,3.00301456451416,2.9705560207366943,1.0,0.0,0.0,1.0,1.0
2007-05-04,3.029462434527136,3.053505535594231,3.020446572577037,3.0297629833221436,381987200,4,5,2007,0.40838930849020905,1,1,3.0038301263536726,2.8754844029744464,0.02593285696847092,0.15427858034769715,0.12834572337922623,3.0174400806427,3.017139434814453,2.9894893169403076,2.999408483505249,3.00301456451416,1.0,1.0,0.0,0.0,1.0
2007-05-07,3.0378776708997526,3.1361551228221063,3.035774029919086,3.123232126235962,861557200,7,5,2007,3.085031516601644,1,1,3.025640998567854,2.9005096594492596,0.09759112766810807,0.22272246678670227,0.1251313391185942,3.0297629833221436,3.0174400806427,3.017139434814453,2.9894893169403076,2.999408483505249,1.0,1.0,1.0,0.0,0.0
2007-05-08,3.109706628929742,3.160197614115166,3.1082036845765963,3.1574928760528564,783997200,8,5,2007,1.0969645685024565,1,1,3.0477093287876675,2.9299827893575032,0.10978354726518891,0.22751008669535322,0.11772653943016431,3.123232126235962,3.0297629833221436,3.0174400806427,3.017139434814453,2.9894893169403076,1.0,1.0,1.0,1.0,0.0
2007-05-09,3.152985317554811,3.2145960096699437,3.152383618115076,3.2121918201446533,717757600,9,5,2007,1.732353681829224,1,1,3.0781069483075822,2.963002347946167,0.13408487183707107,0.24918947219848642,0.11510460036141534,3.1574928760528564,3.123232126235962,3.0297629833221436,3.0174400806427,3.017139434814453,1.0,1.0,1.0,1.0,1.0
2007-05-10,3.2046779221317547,3.2710979969174554,3.1833395612282316,3.2260162830352783,1197257600,10,5,2007,0.4303747616791531,1,1,3.111896514892578,2.997204001744588,0.1141197681427002,0.2288122812906903,0.11469251314799012,3.2121918201446533,3.1574928760528564,3.123232126235962,3.0297629833221436,3.0174400806427,1.0,1.0,1.0,1.0,1.0
2007-05-11,3.238037808546034,3.279813279816323,3.209185531502286,3.2680916786193848,653696400,11,5,2007,1.304252424433483,1,1,3.14774683543614,3.0328081448872886,0.12034484318324479,0.2352835337320962,0.11493869054885142,3.2260162830352783,3.2121918201446533,3.1574928760528564,3.123232126235962,3.0297629833221436,1.0,1.0,1.0,1.0,1.0
2007-05-14,3.294539788181625,3.3059600381882075,3.2533652134710467,3.2867255210876465,651946400,14,5,2007,0.570175022633812,1,0,3.186216184071132,3.064565340677897,0.10050933701651443,0.2221601804097495,0.12165084339323506,3.2680916786193848,3.2260162830352783,3.2121918201446533,3.1574928760528564,3.123232126235962,1.0,1.0,1.0,1.0,1.0
2007-05-15,3.2930366439173993,3.311970811767195,3.200169297598548,3.2314257621765137,954514400,15,5,2007,-1.6825183166750413,0,0,3.215025152478899,3.0931769371032716,0.016400609697614588,0.1382488250732421,0.12184821537562751,3.2867255210876465,3.2680916786193848,3.2260162830352783,3.2121918201446533,3.1574928760528564,1.0,1.0,1.0,1.0,1.0
2007-05-16,3.261780784355764,3.2707976487789328,3.10820397332468,3.2260162830352783,1126767600,16,5,2007,-0.16740224097216982,0,1,3.2297086034502303,3.1172002156575522,-0.003692320414951933,0.10881606737772609,0.11250838779267802,3.2314257621765137,3.2867255210876465,3.2680916786193848,3.2260162830352783,3.2121918201446533,0.0,1.0,1.0,1.0,1.0
2007-05-17,3.220307214055113,3.3020546883992363,3.220307214055113,3.289130687713623,735291200,17,5,2007,1.9564192843739114,1,1,3.248514005116054,3.1384385267893475,0.04061668259756912,0.1506921609242755,0.11007547832670639,3.2260162830352783,3.2314257621765137,3.2867255210876465,3.2680916786193848,3.2260162830352783,0.0,0.0,1.0,1.0,1.0
2007-05-18,3.3128723145625214,3.325194609264968,3.29904707589316,3.30656099319458,621345200,18,5,2007,0.529936543600007,1,1,3.261995315551758,3.158674955368042,0.044565677642822266,0.14788603782653809,0.10332036018371582,3.289130687713623,3.2260162830352783,3.2314257621765137,3.2867255210876465,3.2680916786193848,1.0,0.0,0.0,1.0,1.0
2007-05-21,3.3152769179161736,3.3795923343066394,3.30746265160396,3.3654675483703613,639892400,21,5,2007,1.781505174016762,1,1,3.281916924885341,3.183078893025716,0.08355062348502029,0.1823886553446452,0.09883803185962492,3.30656099319458,3.289130687713623,3.2260162830352783,3.2314257621765137,3.2867255210876465,1.0,1.0,0.0,0.0,1.0
2007-05-22,3.380795034305078,3.418663369679576,3.366369097321136,3.4123518466949463,572409600,22,5,2007,1.3930991058668019,1,0,3.302525520324707,3.211269728342692,0.10982632637023926,0.2010821183522542,0.09125579198201494,3.3654675483703613,3.30656099319458,3.289130687713623,3.2260162830352783,3.2314257621765137,1.0,1.0,1.0,0.0,0.0
2007-05-23,3.4267784636957,3.4562314374865344,3.383800395428111,3.392817258834839,911374800,23,5,2007,-0.5724669886848832,0,0,3.3176814828600203,3.2363149166107177,0.07513577597481857,0.15650234222412118,0.08136656624930261,3.4123518466949463,3.3654675483703613,3.30656099319458,3.289130687713623,3.2260162830352783,1.0,1.0,1.0,1.0,0.0
2007-05-24,3.3904128334789276,3.4400013625283745,3.3170803552857806,3.3266971111297607,887362000,24,5,2007,-1.9488272624439862,0,1,3.331291675567627,3.2569320519765217,-0.004594564437866211,0.06976505915323905,0.07435962359110526,3.392817258834839,3.4123518466949463,3.3654675483703613,3.30656099319458,3.289130687713623,0.0,1.0,1.0,1.0,1.0
2007-05-25,3.3660686093902155,3.4195646763022327,3.351041574707816,3.4147562980651855,632959600,25,5,2007,2.647045522744307,1,1,3.358254534857614,3.282598272959391,0.05650176320757172,0.13215802510579433,0.07565626189822261,3.3266971111297607,3.392817258834839,3.4123518466949463,3.3654675483703613,3.30656099319458,0.0,0.0,1.0,1.0,1.0
2007-05-29,3.439702331345635,3.4520244307485894,3.3868069469051996,3.436697244644165,645694000,29,5,2007,0.6425333073230233,1,1,3.379335471561977,3.3034959475199384,0.05736177308218826,0.13320129712422668,0.07583952404203842,3.4147562980651855,3.3266971111297607,3.392817258834839,3.4123518466949463,3.3654675483703613,1.0,0.0,0.0,1.0,1.0
2007-05-30,3.4351939500531548,3.572842082879608,3.4120524962373975,3.5695364475250244,1478444800,30,5,2007,3.8653158374040375,1,1,3.416903393609183,3.330965518951416,0.15263305391584137,0.2385709285736084,0.08593787465776703,3.436697244644165,3.4147562980651855,3.3266971111297607,3.392817258834839,3.4123518466949463,1.0,1.0,0.0,0.0,1.0
2007-05-31,3.6086060936771913,3.6717197245952127,3.592677812842973,3.6422667503356934,1297066400,31,5,2007,2.037527950193563,1,0,3.4564461367470876,3.359637180964152,0.1858206135886058,0.2826295693715415,0.09680895578293569,3.5695364475250244,3.436697244644165,3.4147562980651855,3.3266971111297607,3.392817258834839,1.0,1.0,1.0,0.0,0.0
2007-06-01,3.6395624596731926,3.642267398839866,3.5551106555142242,3.5584158897399902,885262000,1,6,2007,-2.3021614380104083,0,1,3.4773124286106656,3.3817971547444663,0.08110346112932465,0.17661873499552394,0.09551527386619929,3.6422667503356934,3.5695364475250244,3.436697244644165,3.4147562980651855,3.3266971111297607,1.0,1.0,1.0,1.0,0.0
2007-06-04,3.565328601125463,3.6584963122188645,3.5433885409169474,3.6464743614196777,886673200,4,6,2007,2.474653733802934,1,1,3.5135491575513567,3.4070226669311525,0.13292520386832107,0.2394516944885252,0.10652649062020414,3.5584158897399902,3.6422667503356934,3.5695364475250244,3.436697244644165,3.4147562980651855,0.0,1.0,1.0,1.0,1.0
2007-06-05,3.64887943975697,3.687349288303052,3.621530299064213,3.6867477893829346,920785600,5,6,2007,1.1044484060920956,1,1,3.5649849687303816,3.433690818150838,0.12176282065255295,0.2530569712320965,0.13129415057954352,3.6464743614196777,3.5584158897399902,3.6422667503356934,3.5695364475250244,3.436697244644165,1.0,0.0,1.0,1.0,1.0
2007-06-06,3.6756266650152316,3.7282214884374443,3.665107860837452,3.7158989906311035,1112241200,6,6,2007,0.7907023456315221,1,1,3.6080053533826555,3.465989033381144,0.10789363724844803,0.24990995724995946,0.14201632000151143,3.6867477893829346,3.6464743614196777,3.5584158897399902,3.6422667503356934,3.5695364475250244,1.0,1.0,0.0,1.0,1.0
2007-06-07,3.7564743167207655,3.8352157017494592,3.7023763304249604,3.72882342338562,1915079600,7,6,2007,0.3478144262560212,1,1,3.649737664631435,3.4995095094045,0.07908575875418533,0.22931391398112,0.15022815522693467,3.7158989906311035,3.6867477893829346,3.6464743614196777,3.5584158897399902,3.6422667503356934,1.0,1.0,1.0,0.0,1.0
2007-06-08,3.7814158757906413,3.781717226960709,3.675325015798342,3.7414441108703613,1241682400,8,6,2007,0.33846299627893206,1,0,3.6742959022521973,3.5296637376149493,0.06714820861816406,0.211780373255412,0.14463216463724793,3.72882342338562,3.7158989906311035,3.6867477893829346,3.6464743614196777,3.5584158897399902,1.0,1.0,1.0,1.0,0.0
2007-06-11,3.7868267139893526,3.791334542946058,3.5926770809049455,3.6122119426727295,1874258400,11,6,2007,-3.4540718601719034,0,1,3.670002358300345,3.5500404675801596,-0.057790415627615666,0.06217147509256993,0.1199618907201856,3.7414441108703613,3.72882342338562,3.7158989906311035,3.6867477893829346,3.6464743614196777,1.0,1.0,1.0,1.0,1.0
