Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2012-10-17,18.640286855475562,18.963385919445685,18.525959990304543,18.6800537109375,5325500,17,10,2012,0.3487713594152453,1,0,18.313888549804688,18.007912826538085,0.3661651611328125,0.6721408843994148,0.3059757232666023,18.615129470825195,18.268333435058594,18.268333435058594,18.024099349975586,18.219480514526367,1.0,0.0,1.0,0.0,1.0
2012-10-18,18.406664903237573,18.74964746170532,18.391753277630595,18.59058380126953,5809600,18,10,2012,-0.47895959536552457,0,0,18.380859102521622,18.04405008951823,0.2097246987479089,0.5465337117513016,0.3368090130033927,18.6800537109375,18.615129470825195,18.268333435058594,18.268333435058594,18.024099349975586,1.0,1.0,0.0,1.0,0.0
2012-10-19,18.481224721681723,18.590581686864233,18.182980866332578,18.192920684814453,3703400,19,10,2012,-2.139056635907921,0,0,18.377064841134207,18.05595614115397,-0.18414415631975345,0.13696454366048272,0.32110869998023617,18.59058380126953,18.6800537109375,18.615129470825195,18.268333435058594,18.268333435058594,0.0,1.0,1.0,0.0,1.0
2012-10-22,18.20783420491364,18.44145786300147,18.098477239731135,18.192920684814453,3415900,22,10,2012,0.0,0,0,18.401182174682617,18.08056208292643,-0.20826148986816406,0.11235860188802249,0.32062009175618655,18.192920684814453,18.59058380126953,18.6800537109375,18.615129470825195,18.268333435058594,0.0,0.0,1.0,1.0,0.0
2012-10-23,17.999058310986364,18.063678495042097,17.60636919461445,17.680931091308594,3796600,23,10,2012,-2.8142242929317773,0,0,18.317267554146902,18.07624537150065,-0.6363364628383081,-0.39531428019205705,0.24102218264625108,18.192920684814453,18.192920684814453,18.59058380126953,18.6800537109375,18.615129470825195,0.0,0.0,0.0,1.0,1.0
2012-10-24,17.770405606438587,17.869820842215685,17.402569802919697,17.556663513183594,3446400,24,10,2012,-0.7028339032783548,0,1,18.215600422450475,18.068203353881835,-0.6589369092668811,-0.5115398406982408,0.14739706856864032,17.680931091308594,18.192920684814453,18.192920684814453,18.59058380126953,18.6800537109375,0.0,0.0,0.0,0.0,1.0
2012-10-25,18.287364256543786,18.600519705502037,18.14818216081878,18.54584312438965,5424900,25,10,2012,5.6342118219857795,1,0,18.20570237295968,18.142062759399415,0.340140751429967,0.40378036499023295,0.06363961356026593,17.556663513183594,17.680931091308594,18.192920684814453,18.192920684814453,18.59058380126953,0.0,0.0,0.0,0.0,0.0
2012-10-26,18.347009795802293,18.660167092357703,18.312214751316993,18.406658172607422,2869000,26,10,2012,-0.750491368058559,0,1,18.166645867483957,18.193617884318034,0.2400123051234644,0.21304028828938826,-0.02697201683407613,18.54584312438965,17.556663513183594,17.680931091308594,18.192920684814453,18.192920684814453,1.0,0.0,0.0,0.0,0.0
2012-10-29,18.381807015714866,18.565723972072814,18.222743394618057,18.525959014892578,2068900,29,10,2012,0.6481396088655389,1,1,18.157413755144393,18.259313329060873,0.36854525974818486,0.2666456858317048,-0.10189957391648008,18.406658172607422,18.54584312438965,17.556663513183594,17.680931091308594,18.192920684814453,0.0,1.0,0.0,0.0,0.0
2012-10-30,18.491166060041902,18.754614856778527,18.491166060041902,18.615434646606445,1527200,30,10,2012,0.48297435853086323,1,0,18.21777289254325,18.29222297668457,0.39766175406319704,0.323211669921875,-0.07445008414132204,18.525959014892578,18.406658172607422,18.54584312438965,17.556663513183594,17.680931091308594,1.0,0.0,1.0,0.0,0.0
2012-10-31,18.590581308531167,18.754614856778527,18.391750811552633,18.615434646606445,6709800,31,10,2012,0.0,0,1,18.278132029942103,18.31861991882324,0.337302616664342,0.29681472778320384,-0.04048788888113819,18.615434646606445,18.525959014892578,18.406658172607422,18.54584312438965,17.556663513183594,1.0,1.0,0.0,1.0,0.0
2012-11-01,18.6253723584247,19.13735821826309,18.570693888696766,19.082679748535156,6558300,1,11,2012,2.509987603291819,1,0,18.478381838117325,18.38919194539388,0.6042979104178308,0.6934878031412772,0.08918989272344646,18.615434646606445,18.615434646606445,18.525959014892578,18.406658172607422,18.54584312438965,0.0,1.0,1.0,0.0,1.0
2012-11-05,18.75461736985173,19.032979723683923,18.734733938251914,18.913681030273438,3942500,5,11,2012,-0.8856131344691875,0,1,18.672241483415878,18.4322151184082,0.24143954685755986,0.4814659118652358,0.24002636500767593,19.082679748535156,18.615434646606445,18.615434646606445,18.525959014892578,18.406658172607422,1.0,0.0,1.0,1.0,0.0
2012-11-06,19.018058745003028,19.197005766860308,18.84905343504756,19.00314712524414,5013600,6,11,2012,0.4730231773894422,1,0,18.73757062639509,18.481202697753908,0.2655764988490503,0.521944427490233,0.25636792864118263,18.913681030273438,19.082679748535156,18.615434646606445,18.615434646606445,18.525959014892578,0.0,1.0,0.0,1.0,1.0
2012-11-07,18.978294606982896,19.082679742144315,18.575663790547473,18.804319381713867,7841900,7,11,2012,-1.0462885027404112,0,0,18.794379370553152,18.493815358479818,0.0099400111607153,0.31050402323404924,0.30056401207333394,19.00314712524414,18.913681030273438,19.082679748535156,18.615434646606445,18.615434646606445,1.0,0.0,1.0,0.0,1.0
2012-11-08,18.983264803491,18.988236607824366,18.32712694938145,18.381805419921875,7238800,8,11,2012,-2.246898455696633,0,1,18.773785999843053,18.473932139078777,-0.39198057992117796,-0.09212671915690152,0.29985386076427645,18.804319381713867,19.00314712524414,18.913681030273438,19.082679748535156,18.615434646606445,0.0,1.0,0.0,1.0,0.0
2012-11-09,18.431513715843195,18.64028398631986,18.25753659425823,18.540868759155273,3767100,9,11,2012,0.8653303394290601,1,0,18.76313373020717,18.470617802937827,-0.2222649710518958,0.07025095621744626,0.29251592726934206,18.381805419921875,18.804319381713867,19.00314712524414,18.913681030273438,19.082679748535156,0.0,0.0,1.0,0.0,1.0
2012-11-12,18.491165581610403,18.670112645023462,18.252570129122358,18.39175033569336,3269600,12,11,2012,-0.8042688042235402,0,1,18.731178828648158,18.48387311299642,-0.3394284929547986,-0.09212277730306084,0.24730571565173776,18.540868759155273,18.381805419921875,18.804319381713867,19.00314712524414,18.913681030273438,1.0,0.0,0.0,1.0,0.0
2012-11-13,18.24262617799744,18.59554845634885,18.058709228125107,18.520986557006836,5958000,13,11,2012,0.7026858181228279,1,0,18.650936944144114,18.505744171142577,-0.1299503871372778,0.015242385864258523,0.14519277300153632,18.39175033569336,18.540868759155273,18.381805419921875,18.804319381713867,19.00314712524414,0.0,1.0,0.0,0.0,1.0
2012-11-14,18.38678062829159,18.525960836388688,17.954324588238823,18.187950134277344,4938900,14,11,2012,-1.7981570350176557,0,0,18.547261101858957,18.539545440673827,-0.35931096758161374,-0.35159530639648295,0.007715661185130784,18.520986557006836,18.39175033569336,18.540868759155273,18.381805419921875,18.804319381713867,1.0,0.0,1.0,0.0,0.0
2012-11-16,17.979172835853046,18.01396977421407,17.601397279603905,17.636192321777344,7195800,16,11,2012,-3.0336448496202317,0,1,18.35198184422084,18.544847361246745,-0.7157895224434974,-0.9086550394694015,-0.19286551702590415,18.187950134277344,18.520986557006836,18.39175033569336,18.540868759155273,18.381805419921875,0.0,1.0,0.0,1.0,0.0
2012-11-19,17.899644793042174,18.113386894744625,17.800231449523995,17.869821548461914,3817400,19,11,2012,1.3247146686877764,1,1,18.218482153756277,18.499779256184897,-0.3486606052943628,-0.6299577077229834,-0.2812971024286206,17.636192321777344,18.187950134277344,18.520986557006836,18.39175033569336,18.540868759155273,0.0,0.0,1.0,0.0,1.0
2012-11-21,18.063682037269583,18.153155572372892,17.765438184384003,18.11836051940918,8398500,21,11,2012,1.3908307381427454,1,0,18.18084716796875,18.480559412638346,-0.06248664855957031,-0.36219889322916643,-0.2997122446695961,17.869821548461914,17.636192321777344,18.187950134277344,18.520986557006836,18.39175033569336,1.0,0.0,0.0,1.0,0.0
2012-11-22,18.202859514356014,18.222742940544645,18.0189425625809,18.03882598876953,1239400,22,11,2012,-0.43897200607332376,0,1,18.109126772199357,18.448083877563477,-0.07030078342982549,-0.4092578887939453,-0.3389571053641198,18.11836051940918,17.869821548461914,17.636192321777344,18.187950134277344,18.520986557006836,1.0,1.0,0.0,0.0,1.0
2012-11-23,18.03385674461294,18.491166130941743,17.994091782777655,18.35198402404785,2856300,23,11,2012,1.7360222637176292,1,0,18.103445870535715,18.430520502726235,0.24853815351213626,-0.07853647867838376,-0.32707463219052,18.03882598876953,18.11836051940918,17.869821548461914,17.636192321777344,18.187950134277344,0.0,1.0,1.0,0.0,0.0
2012-11-26,18.342041321387324,18.366894655649634,17.844967051389705,18.19788932800293,3856700,26,11,2012,-0.8396623266617942,0,0,18.057289123535156,18.40268414815267,0.14060020446777344,-0.20479482014973982,-0.34539502461751326,18.35198402404785,18.03882598876953,18.11836051940918,17.869821548461914,17.636192321777344,1.0,0.0,1.0,1.0,0.0
2012-11-27,18.332102670708093,18.47625279198401,17.964266815142516,18.133272171020508,4951900,27,11,2012,-0.3550805031163118,0,0,18.049477985927037,18.339390309651694,0.08379418509347047,-0.20611813863118655,-0.28991232372465703,18.19788932800293,18.35198402404785,18.03882598876953,18.11836051940918,17.869821548461914,0.0,1.0,0.0,1.0,1.0
2012-11-28,17.844966846804468,18.197889119371585,17.780346661513022,17.830053329467773,6404100,28,11,2012,-1.6721683692440203,0,1,18.077172415597097,18.267148462931313,-0.24711908612932376,-0.43709513346354,-0.18997604733421625,18.133272171020508,18.19788932800293,18.35198402404785,18.03882598876953,18.11836051940918,0.0,0.0,1.0,0.0,1.0
2012-11-29,18.09350758552082,18.64028862676394,18.068652350401226,18.620405197143555,4645700,29,11,2012,4.432694917235969,1,1,18.184398651123047,18.241632334391277,0.4360065460205078,0.37877286275227817,-0.05723368326822964,17.830053329467773,18.133272171020508,18.19788932800293,18.35198402404785,18.03882598876953,0.0,0.0,0.0,1.0,0.0
2012-11-30,18.54086910190475,18.69993270983347,18.272448552454623,18.689990997314453,5007100,30,11,2012,0.3737072283559906,1,0,18.26606014796666,18.234010442097983,0.42393084934779424,0.4559805552164704,0.03204970586867617,18.620405197143555,17.830053329467773,18.133272171020508,18.19788932800293,18.35198402404785,1.0,0.0,0.0,0.0,1.0
2012-12-03,18.65519315187336,18.779461695429536,18.297301035839062,18.58063316345215,5229200,3,12,2012,-0.5851144277063458,0,0,18.343461172921316,18.247265625,0.2371719905308325,0.3333675384521477,0.09619554792131524,18.689990997314453,18.620405197143555,17.830053329467773,18.133272171020508,18.19788932800293,1.0,1.0,0.0,0.0,0.0
2012-12-04,18.714845171840647,18.714845171840647,18.133267347479425,18.242624282836914,5039500,4,12,2012,-1.8191461918536378,0,1,18.327838352748326,18.22738265991211,-0.08521406991141234,0.015241622924804688,0.10045569283621703,18.58063316345215,18.689990997314453,18.620405197143555,17.830053329467773,18.133272171020508,0.0,1.0,1.0,0.0,0.0
2012-12-05,18.446425336252172,18.605488941240417,18.32712668441712,18.540868759155273,5280200,5,12,2012,1.6348770423285863,1,0,18.376835414341517,18.237323888142903,0.1640333448137561,0.30354487101237027,0.13951152619861418,18.242624282836914,18.58063316345215,18.689990997314453,18.620405197143555,17.830053329467773,0.0,0.0,1.0,1.0,0.0
2012-12-06,18.506074700629437,18.615431645959045,18.342041178822868,18.416601181030273,2505300,6,12,2012,-0.6702360053308598,0,1,18.417310987200057,18.2303648630778,-0.0007098061697838887,0.1862363179524742,0.18694612412225808,18.540868759155273,18.242624282836914,18.58063316345215,18.689990997314453,18.620405197143555,1.0,0.0,0.0,1.0,1.0
2012-12-07,18.5806396219925,18.799351652047118,18.511049516801858,18.630346298217773,3327800,7,12,2012,1.1606110980329154,1,1,18.531638554164342,18.25985794067383,0.09870774405343141,0.3704883575439446,0.2717806134905132,18.416601181030273,18.540868759155273,18.242624282836914,18.58063316345215,18.689990997314453,0.0,1.0,0.0,0.0,1.0
2012-12-10,18.441453260075843,19.028001005891888,18.441453260075843,18.963382720947266,3294200,10,12,2012,1.7876018910145008,1,1,18.58063534327916,18.34833730061849,0.38274737766810674,0.6150454203287765,0.23229804266066978,18.630346298217773,18.416601181030273,18.540868759155273,18.242624282836914,18.58063316345215,1.0,0.0,1.0,0.0,0.0
2012-12-11,19.052852205641102,19.430627707988606,18.90870025366894,19.38589096069336,3618300,11,12,2012,2.2280214767768314,1,1,18.680049623761857,18.449408594767252,0.7058413369315026,0.936482365926107,0.23064102899460437,18.963382720947266,18.630346298217773,18.416601181030273,18.540868759155273,18.242624282836914,1.0,1.0,0.0,1.0,0.0
2012-12-12,19.370984253057365,19.763671471963857,19.326247494423995,19.584726333618164,6567000,12,12,2012,1.0256705421894718,1,1,18.823491505214147,18.547166315714517,0.7612348284040173,1.0375600179036475,0.27632518949963014,19.38589096069336,18.963382720947266,18.630346298217773,18.416601181030273,18.540868759155273,1.0,1.0,1.0,0.0,1.0
2012-12-13,19.390864770769582,19.81834890959615,19.286479638131755,19.694080352783203,4314100,13,12,2012,0.5583637846260148,1,1,19.03084237234933,18.657516606648763,0.6632379804338733,1.0365637461344406,0.3733257657005673,19.584726333618164,19.38589096069336,18.963382720947266,18.630346298217773,18.416601181030273,1.0,1.0,1.0,1.0,0.0
2012-12-14,19.84320712054503,20.479463577270508,19.813383873137447,20.479463577270508,4387600,14,12,2012,3.987915203038739,1,1,19.307784489222936,18.799348576863608,1.171679088047572,1.6801150004069,0.5084359123593281,19.694080352783203,19.584726333618164,19.38589096069336,18.963382720947266,18.630346298217773,1.0,1.0,1.0,1.0,1.0
2012-12-17,20.474488228319906,21.016299251313153,20.424781560451393,20.877119064331055,3320600,17,12,2012,1.9417280416557992,1,1,19.65928704398019,18.977963892618813,1.2178320203508655,1.8991551717122412,0.6813231513613758,20.479463577270508,19.694080352783203,19.584726333618164,19.38589096069336,18.963382720947266,1.0,1.0,1.0,1.0,1.0
2012-12-18,20.986473791738696,21.37419106947471,20.916883705600195,21.284717559814453,5755500,18,12,2012,1.9523694539817393,1,0,20.038482938494003,19.188060251871743,1.2462346213204505,2.09665730794271,0.8504226866222595,20.877119064331055,20.479463577270508,19.694080352783203,19.584726333618164,19.38589096069336,1.0,1.0,1.0,1.0,1.0
2012-12-19,21.274781386962704,21.647587142211542,20.7578236179325,20.901975631713867,4824800,19,12,2012,-1.7982006433724163,0,1,20.31542478288923,19.392855072021483,0.5865508488246363,1.5091205596923842,0.922569710867748,21.284717559814453,20.877119064331055,20.479463577270508,19.694080352783203,19.584726333618164,1.0,1.0,1.0,1.0,1.0
2012-12-20,20.787644567536038,21.075948536939872,20.60869753772507,21.001386642456055,2567200,20,12,2012,0.4756058111145878,1,0,20.5462098802839,19.55158716837565,0.4551767621721545,1.4497994740804039,0.9946227119082494,20.901975631713867,21.284717559814453,20.877119064331055,20.479463577270508,19.694080352783203,0.0,1.0,1.0,1.0,1.0
2012-12-21,20.514255581141036,20.827412905695333,20.479460533544767,20.82244110107422,3090200,21,12,2012,-0.852065363246457,0,1,20.723026275634766,19.6937505086263,0.09941482543945312,1.1286905924479171,1.029275767008464,21.001386642456055,20.901975631713867,21.284717559814453,20.877119064331055,20.479463577270508,1.0,0.0,1.0,1.0,1.0
2012-12-26,20.554025205981866,21.170398282044186,20.554025205981866,20.961626052856445,1425700,26,12,2012,0.6684372456937648,1,0,20.904104232788086,19.852483367919923,0.057521820068359375,1.109142684936522,1.0516208648681626,20.82244110107422,21.001386642456055,20.901975631713867,21.284717559814453,20.877119064331055,0.0,1.0,0.0,1.0,1.0
2012-12-27,20.78764257168398,21.17535983492394,20.757817437516458,20.956647872924805,2086700,27,12,2012,-0.023749016030949477,0,1,20.972273417881556,20.033418273925783,-0.015625544956751725,0.923229598999022,0.9388551439557737,20.961626052856445,20.82244110107422,21.001386642456055,20.901975631713867,21.284717559814453,1.0,0.0,1.0,0.0,1.0
2012-12-28,21.090860188661857,21.110743613378748,20.842323068263944,21.016298294067383,2475800,28,12,2012,0.28463722587830365,1,1,20.992156164986746,20.19844690958659,0.024142129080637176,0.8178513844807931,0.7937092554001559,20.956647872924805,20.961626052856445,20.82244110107422,21.001386642456055,20.901975631713867,0.0,1.0,0.0,1.0,0.0
2013-01-02,21.374193788357818,22.249043676535383,21.374193788357818,21.920974731445312,4061000,2,1,2013,4.304642162570116,1,0,21.0830500466483,20.43207181294759,0.837924684797013,1.4889029184977218,0.6509782337007088,21.016298294067383,20.956647872924805,20.961626052856445,20.82244110107422,21.001386642456055,1.0,0.0,1.0,0.0,1.0
2013-01-03,21.62273007905179,21.90606225253055,21.48851980274273,21.548168182373047,4126000,3,1,2013,-1.7006841786897375,0,0,21.175363268171036,20.626593271891277,0.37280491420201045,0.9215749104817696,0.5487699962797592,21.920974731445312,21.016298294067383,20.956647872924805,20.961626052856445,20.82244110107422,1.0,1.0,0.0,1.0,0.0
2013-01-04,21.543198792436066,21.54816870077991,20.931797671999746,21.215129852294922,5659900,4,1,2013,-1.545552862124766,0,0,21.20589801243373,20.776709747314452,0.009231839861190139,0.43842010498046946,0.4291882651192793,21.548168182373047,21.920974731445312,21.016298294067383,20.956647872924805,20.961626052856445,0.0,1.0,1.0,0.0,1.0
2013-01-07,21.140566986710315,21.314544109791452,20.693201304904008,20.79758644104004,3040400,7,1,2013,-1.9681397859071526,0,0,21.202347346714564,20.870822779337566,-0.40476090567452516,-0.07323633829752652,0.33152456737699865,21.215129852294922,21.548168182373047,21.920974731445312,21.016298294067383,20.956647872924805,0.0,0.0,1.0,1.0,0.0
2013-01-08,20.7627890874865,20.991442759180856,20.608695406377233,20.633548736572266,2631600,8,1,2013,-0.7887343319034179,0,1,21.155479158673966,20.94074427286784,-0.5219304221017005,-0.3071955362955734,0.2147348858061271,20.79758644104004,21.215129852294922,21.548168182373047,21.920974731445312,21.016298294067383,0.0,0.0,0.0,1.0,1.0
2013-01-09,20.73296482659651,20.90197013370203,20.558989611717724,20.727994918823242,2291000,9,1,2013,0.45773116130805036,1,1,21.122814450945175,21.009671910603842,-0.3948195321219323,-0.2816769917805999,0.11314254034133242,20.633548736572266,20.79758644104004,21.215129852294922,21.548168182373047,21.920974731445312,0.0,0.0,0.0,0.0,1.0
2013-01-10,20.782675162030955,20.981503725149693,20.757819932476796,20.94670867919922,2983700,10,1,2013,1.055161202193089,1,0,21.112873077392578,21.040821584065757,-0.16616439819335938,-0.09411290486653812,0.07205149332682126,20.727994918823242,20.633548736572266,20.79758644104004,21.215129852294922,21.548168182373047,1.0,0.0,0.0,0.0,0.0
2013-01-11,20.752847088689077,20.887057345308133,20.345246411336774,20.514251708984375,3017200,11,1,2013,-2.064558097589275,0,0,20.911912645612443,21.016630427042642,-0.3976609366280677,-0.5023787180582673,-0.10471778143019961,20.94670867919922,20.727994918823242,20.633548736572266,20.79758644104004,21.215129852294922,1.0,1.0,0.0,0.0,0.0
2013-01-14,20.67828454335532,20.723021294134664,20.39495242048197,20.509279251098633,4129900,14,1,2013,-0.024239041015394758,0,0,20.76349994114467,20.96493453979492,-0.2542206900460364,-0.45565528869628835,-0.20143459865025193,20.514251708984375,20.94670867919922,20.727994918823242,20.633548736572266,20.79758644104004,0.0,1.0,1.0,0.0,0.0
2013-01-15,20.678287636161084,20.723024393631604,20.28062862319409,20.459575653076172,2603600,15,1,2013,-0.24234687827852097,0,0,20.655563626970565,20.93544120788574,-0.19598797389439326,-0.4758655548095696,-0.27987758091517634,20.509279251098633,20.514251708984375,20.94670867919922,20.727994918823242,20.633548736572266,0.0,0.0,1.0,1.0,0.0
2013-01-16,20.494374885895695,20.494374885895695,20.037067401587144,20.330341339111328,2996400,16,1,2013,-0.6316568640338027,0,1,20.588814326695033,20.890704854329428,-0.25847298758370485,-0.5603635152180999,-0.30189052763439506,20.459575653076172,20.509279251098633,20.514251708984375,20.94670867919922,20.727994918823242,0.0,0.0,0.0,1.0,1.0
2013-01-17,20.18618499263975,20.499342291713837,20.15635985590345,20.370101928710938,2868300,17,1,2013,0.1955726612573816,1,0,20.55117906842913,20.86054890950521,-0.18107713971819095,-0.49044698079427107,-0.3093698410760801,20.330341339111328,20.459575653076172,20.509279251098633,20.514251708984375,20.94670867919922,0.0,0.0,0.0,0.0,1.0
2013-01-18,20.424787041775833,20.52917221002587,20.14642469692073,20.18619155883789,2514700,18,1,2013,-0.9028446225584741,0,0,20.473778588431223,20.808853276570638,-0.2875870295933325,-0.6226617177327469,-0.33507468813941443,20.370101928710938,20.330341339111328,20.459575653076172,20.509279251098633,20.514251708984375,1.0,0.0,0.0,0.0,0.0
2013-01-21,20.22594693541474,20.265713778478382,20.02711840865886,20.1712703704834,909200,21,1,2013,-0.07391779826818601,0,1,20.363001687186106,20.756494776407877,-0.1917313167027075,-0.5852244059244782,-0.39349308922177073,20.18619155883789,20.370101928710938,20.330341339111328,20.459575653076172,20.509279251098633,0.0,1.0,0.0,0.0,0.0
2013-01-22,20.22595004963268,20.529165638023425,20.106653294448353,20.414838790893555,2636800,22,1,2013,1.207501639393871,1,0,20.348799841744558,20.71639747619629,0.06603894914899655,-0.30155868530273366,-0.3675976344517302,20.1712703704834,20.18619155883789,20.370101928710938,20.330341339111328,20.459575653076172,0.0,0.0,1.0,0.0,0.0
2013-01-23,20.22595295810645,20.54408210878272,20.106656185767356,20.305484771728516,3129100,23,1,2013,-0.5356594792892411,0,0,20.319686344691686,20.6086981455485,-0.01420157296317015,-0.30321337381998603,-0.2890118008568159,20.414838790893555,20.1712703704834,20.18619155883789,20.370101928710938,20.330341339111328,1.0,0.0,0.0,1.0,0.0
2013-01-24,20.38004508018494,20.459576887577168,19.74876052942691,19.882970809936523,3330600,24,1,2013,-2.0807873662797793,0,0,20.237314224243164,20.49768498738607,-0.3543434143066406,-0.6147141774495459,-0.2603707631429053,20.305484771728516,20.414838790893555,20.1712703704834,20.18619155883789,20.370101928710938,0.0,1.0,0.0,0.0,1.0
2013-01-28,19.823320373671432,19.853143613234806,19.211919312182637,19.281509399414062,2821000,28,1,2013,-3.025007763034493,0,1,20.087481090000697,20.36877695719401,-0.8059716905866345,-1.087267557779949,-0.28129586719331456,19.882970809936523,20.305484771728516,20.414838790893555,20.1712703704834,20.18619155883789,0.0,0.0,1.0,0.0,0.0
2013-01-29,19.390868760587324,19.559874108474567,19.097594830317934,19.505197525024414,3225800,29,1,2013,1.1601172967151019,1,0,19.96392331804548,20.2826176961263,-0.45872579302106686,-0.7774201711018875,-0.3186943780808207,19.281509399414062,19.882970809936523,20.305484771728516,20.414838790893555,20.1712703704834,0.0,0.0,0.0,1.0,0.0
2013-01-30,19.485310989116588,19.505194414211736,19.142328542882517,19.261627197265625,4886500,30,1,2013,-1.2487457635140475,0,1,19.83184269496373,20.191156260172527,-0.5702154976981042,-0.9295290629069015,-0.3593135652087973,19.505197525024414,19.281509399414062,19.882970809936523,20.305484771728516,20.414838790893555,1.0,0.0,0.0,0.0,1.0
2013-01-31,19.281509225714935,20.042032166732355,19.281509225714935,20.01220703125,6130400,31,1,2013,3.8967623363145965,1,1,19.809119360787527,20.143437067667644,0.2030876704624731,-0.1312300364176444,-0.3343177068801175,19.261627197265625,19.505197525024414,19.281509399414062,19.882970809936523,20.305484771728516,0.0,1.0,0.0,0.0,0.0
2013-02-01,20.012210853461898,20.43472515398188,20.012210853461898,20.305484771728516,3927600,1,2,2013,1.4654942356959966,1,0,19.793497358049667,20.100688807169597,0.5119874136788489,0.2047959645589188,-0.3071914491199301,20.01220703125,19.261627197265625,19.505197525024414,19.281509399414062,19.882970809936523,1.0,0.0,1.0,0.0,0.0
2013-02-04,20.17127339507518,20.265716817231528,19.843202579169724,20.106653213500977,5490500,4,2,2013,-0.9792012378073034,0,0,19.765092849731445,20.07351557413737,0.34156036376953125,0.03313763936360559,-0.30842272440592566,20.305484771728516,20.01220703125,19.261627197265625,19.505197525024414,19.281509399414062,1.0,1.0,0.0,1.0,0.0
2013-02-05,20.066887416997655,20.509283206588975,19.549931625852512,19.733848571777344,4229500,5,2,2013,-1.8541357319143859,0,1,19.743789672851562,20.02182019551595,-0.00994110107421875,-0.2879716237386063,-0.27803052266438755,20.106653213500977,20.305484771728516,20.01220703125,19.261627197265625,19.505197525024414,0.0,1.0,1.0,0.0,1.0
2013-02-06,19.82332260101244,20.086771359757453,19.584727176758637,19.95753288269043,3813400,6,2,2013,1.1335057634575652,1,0,19.840364456176758,19.988350677490235,0.11716842651367188,-0.030817794799805398,-0.14798622131347727,19.733848571777344,20.106653213500977,20.305484771728516,20.01220703125,19.261627197265625,0.0,0.0,1.0,1.0,0.0
2013-02-07,19.783557698381657,20.086773339142294,19.351103567818615,19.40081024169922,3619100,7,2,2013,-2.789536383397706,0,1,19.8254519871303,19.92638193766276,-0.4246417454310816,-0.5255716959635421,-0.10092995053246057,19.95753288269043,19.733848571777344,20.106653213500977,20.305484771728516,20.01220703125,1.0,0.0,0.0,1.0,1.0
2013-02-08,19.515132369300737,19.60460587750752,19.231800225375135,19.554899215698242,3239500,8,2,2013,0.7942398903929782,1,0,19.867347989763534,19.87203509012858,-0.3124487740652917,-0.3171358744303383,-0.004687100365046604,19.40081024169922,19.95753288269043,19.733848571777344,20.106653213500977,20.305484771728516,0.0,1.0,0.0,0.0,1.0
2013-02-13,19.654312873226523,19.654312873226523,19.36600894832407,19.440570831298828,2890000,13,2,2013,-0.5846534064856468,0,0,19.785685675484793,19.822327041625975,-0.3451148441859644,-0.381756210327147,-0.03664136614118263,19.554899215698242,19.40081024169922,19.95753288269043,19.733848571777344,20.106653213500977,1.0,0.0,1.0,0.0,0.0
2013-02-14,19.44057661631627,19.44057661631627,19.057829169112416,19.177127838134766,3905700,14,2,2013,-1.3551196384620878,0,0,19.624491827828543,19.756050872802735,-0.4473639896937769,-0.5789230346679695,-0.13155904497419257,19.440570831298828,19.554899215698242,19.40081024169922,19.95753288269043,19.733848571777344,0.0,1.0,0.0,1.0,0.0
2013-02-15,19.14232993878101,19.221861748773446,18.91864802680648,19.037944793701172,2834200,15,2,2013,-0.725776276866763,0,0,19.471819196428573,19.664257939656576,-0.4338744027274011,-0.6263131459554039,-0.1924387432280028,19.177127838134766,19.440570831298828,19.554899215698242,19.40081024169922,19.95753288269043,0.0,0.0,1.0,0.0,1.0
2013-02-18,19.072736348825696,19.072736348825696,18.77946249765744,18.908702850341797,1878700,18,2,2013,-0.6788649970354776,0,0,19.353941236223495,19.57113914489746,-0.44523838588169795,-0.6624362945556648,-0.21719790867396682,19.037944793701172,19.177127838134766,19.440570831298828,19.554899215698242,19.40081024169922,0.0,0.0,0.0,1.0,0.0
2013-02-19,18.9733264576117,19.231805339365607,18.645257472344838,18.7148494720459,3151700,19,2,2013,-1.0252071748665381,0,0,19.176415034702845,19.493264389038085,-0.46156556265694704,-0.7784149169921868,-0.31684935433523975,18.908702850341797,19.037944793701172,19.177127838134766,19.440570831298828,19.554899215698242,0.0,0.0,0.0,0.0,1.0
2013-02-20,18.709877641995455,18.73970278468489,18.043797958102854,18.113388061523438,3891500,20,2,2013,-3.2138191195224652,0,1,18.99249758039202,19.415389633178712,-0.8791095188685816,-1.3020015716552749,-0.4228920527866933,18.7148494720459,18.908702850341797,19.037944793701172,19.177127838134766,19.440570831298828,0.0,0.0,0.0,0.0,0.0
2013-02-21,17.899641856920304,18.242624282836914,17.790286817750488,18.242624282836914,5040200,21,2,2013,0.7134845279884505,1,0,18.805029732840403,19.331218083699543,-0.5624054500034887,-1.088593800862629,-0.5261883508591403,18.113388061523438,18.7148494720459,18.908702850341797,19.037944793701172,19.177127838134766,0.0,0.0,0.0,0.0,0.0
